[reward] kaggle-aligned: terminal +1 win/+1 tie>0/-1 loss/-1 double-wipeout; is_terminal at step >= episode_steps-2; SHAPING_SCALE=0.0; v1: KEEP_HOME=0.0 FLEET_SIZE=0.0/norm20.0; v2 (expert-replay calibrated): PROD_SHARE=0.0 PLANET_SHARE=0.0 FLEET_LOG=0.0/ref500.0/floor0.3; v3 (top10-2630ep calibrated): PROD_SHARE_DELTA=0.006 EMIT_LOG=0.0 EMIT_GATED=0.0 RELEASE=0.0/K20.0 CAPTURE=0.0; ANTI_HOARD=0.02/thresh0.55; episode_steps=500 (kaggle=500, mismatch=False); wins_needed=1 (multi-match=off)
[curriculum] strong_ratio=0.25 frozen_ratio=0.25 strong_ckpt=./ckpt_multi_action_v29_aim/ckpt_003999.pkl
[gated-pool] seed_paths=./ckpt_multi_action_v29_aim/ckpt_003999.pkl snapshot_current=True
[resume] loaded params from ./ckpt_multi_action_v30b_warm/ckpt_warm.pkl (step=400)
[shape-adapter] kept target init for 4 new tensor(s) (e.g. dst_economics_head/...)
[curriculum] shape-adapted strong opponent from ./ckpt_multi_action_v29_aim/ckpt_003999.pkl
[shape-adapter] kept target init for 4 new tensor(s) (e.g. dst_economics_head/...)
[gated-pool] shape-adapted seed opponent ./ckpt_multi_action_v29_aim/ckpt_003999.pkl
upd  825  steps 1691648  sps 940  opp frzn  loss +148292192.000  pg +0.0029  v 0.033  ev +0.99  adv_std 0.253  tR +1.00  ent[s/d/p/e] 1.51/0.72/0.65/0.27  emits 1.92  spf 17.1  z0 0.33  garr 130.4  tG 1549  e2 0.65  nF 23.8  pS 0.45  ptS 0.42  fLog 0.43  pdΔ -0.0549  pkR 6.54  clip 0.17  kl +0.003  klR 0.000  klC 0.000 align[spf 20.0 e2 0.67 z0 0.31 n=50]
upd  826  steps 1693696  sps 941  opp rand  loss +158172384.000  pg +0.0063  v 0.018  ev +1.00  adv_std 0.186  tR +0.00  ent[s/d/p/e] 1.56/0.70/0.63/0.28  emits 1.83  spf 19.3  z0 0.33  garr 133.2  tG 1578  e2 0.65  nF 23.7  pS 0.44  ptS 0.42  fLog 0.45  pdΔ -0.0560  pkR 7.22  clip 0.21  kl +0.003  klR 0.000  klC 0.000 align[spf 20.0 e2 0.67 z0 0.31 n=50]
upd  827  steps 1695744  sps 941  opp strn  loss +149653440.000  pg -0.0162  v 0.014  ev +1.00  adv_std 0.167  tR +1.00  ent[s/d/p/e] 1.49/0.69/0.60/0.29  emits 1.79  spf 19.6  z0 0.33  garr 135.5  tG 1574  e2 0.66  nF 21.6  pS 0.43  ptS 0.41  fLog 0.44  pdΔ -0.0693  pkR 7.82  clip 0.18  kl +0.003  klR 0.000  klC 0.000 align[spf 19.9 e2 0.67 z0 0.31 n=50]
upd  828  steps 1697792  sps 942  opp rand  loss +167220400.000  pg -0.0020  v 0.017  ev +1.00  adv_std 0.187  tR +1.00  ent[s/d/p/e] 1.50/0.70/0.61/0.29  emits 1.99  spf 18.9  z0 0.31  garr 128.4  tG 1512  e2 0.67  nF 23.0  pS 0.45  ptS 0.43  fLog 0.44  pdΔ -0.0502  pkR 6.92  clip 0.15  kl +0.004  klR 0.000  klC 0.000 align[spf 19.9 e2 0.67 z0 0.31 n=50]
upd  829  steps 1699840  sps 943  opp frzn  loss +144304784.000  pg -0.0195  v 0.011  ev +1.00  adv_std 0.150  tR +0.50  ent[s/d/p/e] 1.49/0.69/0.65/0.29  emits 1.99  spf 18.8  z0 0.31  garr 130.5  tG 1545  e2 0.67  nF 24.1  pS 0.44  ptS 0.42  fLog 0.44  pdΔ -0.0559  pkR 7.37  clip 0.19  kl +0.007  klR 0.000  klC 0.000 align[spf 19.8 e2 0.67 z0 0.31 n=50]
upd  830  steps 1701888  sps 944  opp strn  loss +132183720.000  pg -0.0157  v 0.012  ev +1.00  adv_std 0.156  tR +0.33  ent[s/d/p/e] 1.46/0.69/0.71/0.28  emits 1.89  spf 21.8  z0 0.30  garr 137.0  tG 1578  e2 0.68  nF 23.5  pS 0.44  ptS 0.41  fLog 0.46  pdΔ -0.0617  pkR 7.81  clip 0.15  kl +0.002  klR 0.000  klC 0.000 align[spf 19.8 e2 0.67 z0 0.31 n=50]
upd  831  steps 1703936  sps 945  opp rand  loss +144093440.000  pg -0.0030  v 0.014  ev +1.00  adv_std 0.168  tR +0.33  ent[s/d/p/e] 1.44/0.69/0.69/0.28  emits 1.87  spf 20.8  z0 0.31  garr 130.3  tG 1521  e2 0.67  nF 21.9  pS 0.44  ptS 0.41  fLog 0.45  pdΔ -0.0624  pkR 6.75  clip 0.19  kl +0.003  klR 0.000  klC 0.000 align[spf 19.8 e2 0.67 z0 0.31 n=50]
upd  832  steps 1705984  sps 946  opp strn  loss +140123712.000  pg +0.0047  v 0.020  ev +0.99  adv_std 0.199  tR +0.60  ent[s/d/p/e] 1.52/0.67/0.68/0.30  emits 1.89  spf 20.8  z0 0.30  garr 135.0  tG 1625  e2 0.68  nF 21.6  pS 0.45  ptS 0.43  fLog 0.45  pdΔ -0.0496  pkR 7.05  clip 0.21  kl +0.008  klR 0.000  klC 0.000 align[spf 19.7 e2 0.67 z0 0.31 n=50]
upd  833  steps 1708032  sps 947  opp rand  loss +144318224.000  pg +0.0139  v 0.021  ev +0.99  adv_std 0.203  tR -0.33  ent[s/d/p/e] 1.56/0.68/0.73/0.29  emits 1.79  spf 21.8  z0 0.33  garr 132.6  tG 1621  e2 0.65  nF 20.9  pS 0.45  ptS 0.42  fLog 0.46  pdΔ -0.0509  pkR 7.24  clip 0.18  kl +0.005  klR 0.000  klC 0.000 align[spf 19.7 e2 0.67 z0 0.31 n=50]
upd  834  steps 1710080  sps 948  opp strn  loss +130396856.000  pg +0.0044  v 0.022  ev +0.99  adv_std 0.209  tR +0.71  ent[s/d/p/e] 1.57/0.73/0.73/0.30  emits 1.97  spf 22.0  z0 0.30  garr 133.4  tG 1676  e2 0.68  nF 21.8  pS 0.46  ptS 0.43  fLog 0.47  pdΔ -0.0428  pkR 5.66  clip 0.23  kl +0.010  klR 0.000  klC 0.000 align[spf 19.8 e2 0.67 z0 0.31 n=50]
upd  835  steps 1712128  sps 949  opp rand  loss +127745864.000  pg -0.0042  v 0.020  ev +0.99  adv_std 0.201  tR +0.33  ent[s/d/p/e] 1.58/0.69/0.72/0.30  emits 1.82  spf 19.1  z0 0.32  garr 125.0  tG 1550  e2 0.66  nF 21.3  pS 0.45  ptS 0.42  fLog 0.45  pdΔ -0.0550  pkR 6.38  clip 0.14  kl +0.003  klR 0.000  klC 0.000 align[spf 19.8 e2 0.67 z0 0.31 n=50]
upd  836  steps 1714176  sps 950  opp rand  loss +131815256.000  pg -0.0028  v 0.027  ev +0.99  adv_std 0.240  tR +0.20  ent[s/d/p/e] 1.54/0.69/0.69/0.30  emits 1.97  spf 19.8  z0 0.29  garr 130.7  tG 1651  e2 0.69  nF 22.4  pS 0.46  ptS 0.44  fLog 0.45  pdΔ -0.0361  pkR 5.51  clip 0.15  kl +0.007  klR 0.000  klC 0.000 align[spf 19.8 e2 0.67 z0 0.31 n=50]
upd  837  steps 1716224  sps 951  opp rand  loss +136296704.000  pg -0.0115  v 0.023  ev +0.99  adv_std 0.215  tR +0.33  ent[s/d/p/e] 1.57/0.70/0.63/0.28  emits 1.86  spf 17.1  z0 0.33  garr 128.9  tG 1653  e2 0.65  nF 21.3  pS 0.45  ptS 0.43  fLog 0.43  pdΔ -0.0504  pkR 6.17  clip 0.18  kl +0.005  klR 0.000  klC 0.000 align[spf 19.8 e2 0.67 z0 0.31 n=50]
upd  838  steps 1718272  sps 952  opp frzn  loss +129435152.000  pg -0.0067  v 0.026  ev +0.99  adv_std 0.234  tR +1.00  ent[s/d/p/e] 1.55/0.69/0.67/0.29  emits 1.75  spf 18.7  z0 0.36  garr 113.2  tG 1362  e2 0.62  nF 20.0  pS 0.42  ptS 0.40  fLog 0.44  pdΔ -0.0781  pkR 6.98  clip 0.20  kl +0.005  klR 0.000  klC 0.000 align[spf 19.7 e2 0.67 z0 0.31 n=50]
upd  839  steps 1720320  sps 953  opp rand  loss +122823984.000  pg +0.0165  v 0.018  ev +0.99  adv_std 0.190  tR +1.00  ent[s/d/p/e] 1.55/0.65/0.71/0.28  emits 1.69  spf 20.2  z0 0.32  garr 112.4  tG 1292  e2 0.66  nF 21.2  pS 0.43  ptS 0.41  fLog 0.45  pdΔ -0.0660  pkR 6.93  clip 0.22  kl +0.005  klR 0.000  klC 0.000 align[spf 19.7 e2 0.67 z0 0.31 n=50]
upd  840  steps 1722368  sps 954  opp rand  loss +128370848.000  pg -0.0027  v 0.022  ev +0.99  adv_std 0.211  tR +1.00  ent[s/d/p/e] 1.54/0.67/0.73/0.28  emits 1.75  spf 20.5  z0 0.30  garr 111.8  tG 1292  e2 0.68  nF 20.6  pS 0.45  ptS 0.42  fLog 0.46  pdΔ -0.0480  pkR 7.67  clip 0.20  kl +0.001  klR 0.000  klC 0.000 align[spf 19.7 e2 0.67 z0 0.31 n=50]
upd  841  steps 1724416  sps 955  opp rand  loss +141614736.000  pg +0.0267  v 0.027  ev +0.99  adv_std 0.232  tR +1.00  ent[s/d/p/e] 1.48/0.65/0.64/0.27  emits 1.71  spf 19.7  z0 0.32  garr 106.9  tG 1178  e2 0.66  nF 20.2  pS 0.44  ptS 0.41  fLog 0.45  pdΔ -0.0596  pkR 6.22  clip 0.26  kl +0.004  klR 0.000  klC 0.000 align[spf 19.7 e2 0.67 z0 0.31 n=50]
upd  842  steps 1726464  sps 955  opp strn  loss +139466272.000  pg -0.0234  v 0.018  ev +0.99  adv_std 0.183  tR +0.43  ent[s/d/p/e] 1.47/0.65/0.62/0.27  emits 1.77  spf 20.1  z0 0.30  garr 112.6  tG 1236  e2 0.67  nF 21.4  pS 0.44  ptS 0.40  fLog 0.45  pdΔ -0.0622  pkR 4.89  clip 0.17  kl +0.003  klR 0.000  klC 0.000 align[spf 19.8 e2 0.68 z0 0.31 n=50]
upd  843  steps 1728512  sps 956  opp rand  loss +141465824.000  pg +0.0185  v 0.022  ev +0.99  adv_std 0.210  tR +1.00  ent[s/d/p/e] 1.46/0.62/0.64/0.28  emits 1.77  spf 20.0  z0 0.31  garr 114.9  tG 1267  e2 0.67  nF 21.0  pS 0.43  ptS 0.40  fLog 0.45  pdΔ -0.0673  pkR 5.70  clip 0.12  kl +0.001  klR 0.000  klC 0.000 align[spf 19.8 e2 0.68 z0 0.31 n=50]
upd  844  steps 1730560  sps 957  opp frzn  loss +126355984.000  pg -0.0194  v 0.012  ev +1.00  adv_std 0.155  tR +1.00  ent[s/d/p/e] 1.48/0.63/0.69/0.28  emits 1.77  spf 20.2  z0 0.30  garr 118.0  tG 1272  e2 0.68  nF 21.2  pS 0.44  ptS 0.40  fLog 0.45  pdΔ -0.0650  pkR 6.58  clip 0.27  kl +0.009  klR 0.000  klC 0.000 align[spf 19.8 e2 0.68 z0 0.31 n=50]
upd  845  steps 1732608  sps 958  opp frzn  loss +122550184.000  pg -0.0210  v 0.011  ev +1.00  adv_std 0.152  tR +0.00  ent[s/d/p/e] 1.50/0.64/0.71/0.28  emits 1.83  spf 21.9  z0 0.29  garr 126.9  tG 1340  e2 0.69  nF 21.7  pS 0.44  ptS 0.41  fLog 0.46  pdΔ -0.0586  pkR 6.81  clip 0.22  kl +0.001  klR 0.000  klC 0.000 align[spf 19.9 e2 0.68 z0 0.31 n=50]
upd  846  steps 1734656  sps 959  opp rand  loss +141323632.000  pg -0.0101  v 0.013  ev +0.99  adv_std 0.167  tR +0.33  ent[s/d/p/e] 1.50/0.63/0.73/0.28  emits 1.85  spf 21.9  z0 0.27  garr 127.4  tG 1335  e2 0.71  nF 22.1  pS 0.44  ptS 0.41  fLog 0.47  pdΔ -0.0559  pkR 7.00  clip 0.20  kl +0.001  klR 0.000  klC 0.000 align[spf 19.9 e2 0.68 z0 0.31 n=50]
upd  847  steps 1736704  sps 960  opp frzn  loss +143408896.000  pg +0.0196  v 0.025  ev +0.99  adv_std 0.226  tR +0.50  ent[s/d/p/e] 1.53/0.67/0.69/0.28  emits 2.06  spf 20.9  z0 0.26  garr 128.7  tG 1472  e2 0.73  nF 23.8  pS 0.47  ptS 0.43  fLog 0.46  pdΔ -0.0302  pkR 6.44  clip 0.22  kl +0.002  klR 0.000  klC 0.000 align[spf 20.0 e2 0.68 z0 0.30 n=50]
upd  848  steps 1738752  sps 961  opp rand  loss +134985104.000  pg -0.0043  v 0.024  ev +0.99  adv_std 0.214  tR +0.67  ent[s/d/p/e] 1.54/0.64/0.71/0.27  emits 1.79  spf 20.5  z0 0.30  garr 116.7  tG 1275  e2 0.67  nF 22.1  pS 0.43  ptS 0.41  fLog 0.46  pdΔ -0.0665  pkR 6.86  clip 0.26  kl +0.006  klR 0.000  klC 0.000 align[spf 20.0 e2 0.68 z0 0.30 n=50]
upd  849  steps 1740800  sps 962  opp frzn  loss +135126352.000  pg -0.0051  v 0.017  ev +0.99  adv_std 0.183  tR +0.50  ent[s/d/p/e] 1.49/0.66/0.72/0.27  emits 1.87  spf 19.6  z0 0.30  garr 112.2  tG 1242  e2 0.68  nF 22.2  pS 0.43  ptS 0.40  fLog 0.45  pdΔ -0.0735  pkR 6.85  clip 0.20  kl +0.004  klR 0.000  klC 0.000 align[spf 20.0 e2 0.68 z0 0.31 n=50]
upd  850  steps 1742848  sps 963  opp rand  loss +145928352.000  pg -0.0032  v 0.020  ev +0.99  adv_std 0.201  tR +0.43  ent[s/d/p/e] 1.53/0.62/0.70/0.27  emits 1.70  spf 20.2  z0 0.34  garr 104.8  tG 1095  e2 0.64  nF 21.5  pS 0.41  ptS 0.38  fLog 0.46  pdΔ -0.0898  pkR 6.81  clip 0.12  kl +0.004  klR 0.000  klC 0.000 align[spf 20.0 e2 0.68 z0 0.31 n=50]
upd  851  steps 1744896  sps 964  opp strn  loss +137818832.000  pg -0.0098  v 0.036  ev +0.99  adv_std 0.252  tR +0.00  ent[s/d/p/e] 1.57/0.65/0.70/0.28  emits 1.85  spf 20.2  z0 0.29  garr 107.6  tG 1183  e2 0.69  nF 23.0  pS 0.45  ptS 0.42  fLog 0.46  pdΔ -0.0483  pkR 6.82  clip 0.20  kl +0.010  klR 0.000  klC 0.000 align[spf 20.0 e2 0.68 z0 0.31 n=50]
upd  852  steps 1746944  sps 965  opp rand  loss +179014928.000  pg +0.0044  v 0.026  ev +0.99  adv_std 0.224  tR +0.56  ent[s/d/p/e] 1.62/0.75/0.73/0.30  emits 2.05  spf 18.1  z0 0.32  garr 119.0  tG 1394  e2 0.67  nF 25.0  pS 0.47  ptS 0.44  fLog 0.44  pdΔ -0.0267  pkR 6.35  clip 0.13  kl +0.003  klR 0.000  klC 0.000 align[spf 20.0 e2 0.68 z0 0.31 n=50]
upd  853  steps 1748992  sps 966  opp strn  loss +170896640.000  pg -0.0349  v 0.017  ev +0.99  adv_std 0.186  tR +1.00  ent[s/d/p/e] 1.61/0.73/0.71/0.29  emits 1.73  spf 19.8  z0 0.42  garr 104.8  tG 1120  e2 0.56  nF 21.0  pS 0.40  ptS 0.38  fLog 0.45  pdΔ -0.1032  pkR 6.27  clip 0.14  kl +0.004  klR 0.000  klC 0.000 align[spf 20.0 e2 0.67 z0 0.31 n=50]
upd  854  steps 1751040  sps 967  opp rand  loss +166869184.000  pg +0.0077  v 0.026  ev +0.99  adv_std 0.234  tR +1.00  ent[s/d/p/e] 1.58/0.71/0.73/0.29  emits 1.64  spf 19.1  z0 0.43  garr 109.8  tG 1179  e2 0.55  nF 20.1  pS 0.38  ptS 0.37  fLog 0.45  pdΔ -0.1157  pkR 4.44  clip 0.14  kl +0.004  klR 0.000  klC 0.000 align[spf 20.0 e2 0.67 z0 0.31 n=50]
upd  855  steps 1753088  sps 967  opp strn  loss +157729088.000  pg -0.0152  v 0.013  ev +1.00  adv_std 0.166  tR +1.00  ent[s/d/p/e] 1.58/0.75/0.76/0.30  emits 1.79  spf 19.4  z0 0.41  garr 125.7  tG 1372  e2 0.58  nF 20.7  pS 0.40  ptS 0.38  fLog 0.45  pdΔ -0.1000  pkR 4.74  clip 0.22  kl +0.006  klR 0.000  klC 0.000 align[spf 20.0 e2 0.67 z0 0.31 n=50]
upd  856  steps 1755136  sps 968  opp rand  loss +180155824.000  pg +0.0080  v 0.038  ev +0.99  adv_std 0.272  tR +0.71  ent[s/d/p/e] 1.54/0.74/0.71/0.30  emits 1.68  spf 19.2  z0 0.44  garr 131.2  tG 1421  e2 0.54  nF 19.8  pS 0.37  ptS 0.36  fLog 0.45  pdΔ -0.1260  pkR 5.46  clip 0.25  kl +0.010  klR 0.000  klC 0.000 align[spf 20.0 e2 0.67 z0 0.31 n=50]
upd  857  steps 1757184  sps 969  opp rand  loss +168145904.000  pg -0.0278  v 0.012  ev +1.00  adv_std 0.154  tR +1.00  ent[s/d/p/e] 1.60/0.76/0.69/0.29  emits 1.64  spf 19.6  z0 0.45  garr 132.7  tG 1455  e2 0.52  nF 20.3  pS 0.37  ptS 0.37  fLog 0.45  pdΔ -0.1262  pkR 6.17  clip 0.20  kl +0.009  klR 0.000  klC 0.000 align[spf 20.0 e2 0.67 z0 0.31 n=50]
upd  858  steps 1759232  sps 970  opp rand  loss +162702080.000  pg -0.0199  v 0.018  ev +0.99  adv_std 0.194  tR +0.00  ent[s/d/p/e] 1.57/0.73/0.65/0.28  emits 1.65  spf 19.3  z0 0.47  garr 138.3  tG 1603  e2 0.51  nF 18.8  pS 0.37  ptS 0.37  fLog 0.45  pdΔ -0.1300  pkR 6.46  clip 0.17  kl +0.003  klR 0.000  klC 0.000 align[spf 20.0 e2 0.67 z0 0.31 n=50]
upd  859  steps 1761280  sps 971  opp strn  loss +157990464.000  pg +0.0015  v 0.029  ev +0.99  adv_std 0.239  tR +0.20  ent[s/d/p/e] 1.53/0.71/0.66/0.31  emits 1.68  spf 18.8  z0 0.44  garr 149.1  tG 1689  e2 0.54  nF 19.3  pS 0.38  ptS 0.37  fLog 0.45  pdΔ -0.1222  pkR 6.85  clip 0.13  kl +0.003  klR 0.000  klC 0.000 align[spf 20.0 e2 0.67 z0 0.31 n=50]
upd  860  steps 1763328  sps 972  opp frzn  loss +148092288.000  pg -0.0423  v 0.015  ev +1.00  adv_std 0.175  tR +0.50  ent[s/d/p/e] 1.52/0.70/0.64/0.29  emits 1.62  spf 19.4  z0 0.44  garr 152.7  tG 1684  e2 0.55  nF 20.6  pS 0.38  ptS 0.37  fLog 0.45  pdΔ -0.1215  pkR 7.36  clip 0.13  kl +0.003  klR 0.000  klC 0.000 align[spf 20.0 e2 0.67 z0 0.32 n=50]
upd  861  steps 1765376  sps 973  opp rand  loss +171693024.000  pg -0.0230  v 0.017  ev +1.00  adv_std 0.189  tR +1.00  ent[s/d/p/e] 1.53/0.62/0.59/0.28  emits 1.59  spf 18.8  z0 0.42  garr 151.5  tG 1634  e2 0.56  nF 19.7  pS 0.38  ptS 0.37  fLog 0.44  pdΔ -0.1235  pkR 7.81  clip 0.11  kl +0.003  klR 0.000  klC 0.000 align[spf 20.0 e2 0.67 z0 0.32 n=50]
upd  862  steps 1767424  sps 974  opp rand  loss +175050192.000  pg +0.0036  v 0.018  ev +0.99  adv_std 0.195  tR +1.00  ent[s/d/p/e] 1.52/0.64/0.65/0.27  emits 1.72  spf 19.3  z0 0.38  garr 156.0  tG 1708  e2 0.61  nF 21.3  pS 0.41  ptS 0.40  fLog 0.45  pdΔ -0.0890  pkR 7.80  clip 0.15  kl +0.004  klR 0.000  klC 0.000 align[spf 20.0 e2 0.67 z0 0.32 n=50]
upd  863  steps 1769472  sps 975  opp rand  loss +168177456.000  pg +0.0134  v 0.016  ev +0.99  adv_std 0.181  tR +0.60  ent[s/d/p/e] 1.55/0.67/0.63/0.28  emits 1.75  spf 18.7  z0 0.35  garr 151.7  tG 1638  e2 0.63  nF 22.5  pS 0.43  ptS 0.42  fLog 0.45  pdΔ -0.0702  pkR 7.97  clip 0.12  kl +0.003  klR 0.000  klC 0.000 align[spf 20.0 e2 0.67 z0 0.32 n=50]
upd  864  steps 1771520  sps 976  opp rand  loss +167517520.000  pg +0.0239  v 0.022  ev +0.99  adv_std 0.218  tR +0.50  ent[s/d/p/e] 1.61/0.67/0.67/0.29  emits 1.80  spf 20.6  z0 0.35  garr 133.4  tG 1407  e2 0.64  nF 22.0  pS 0.44  ptS 0.43  fLog 0.46  pdΔ -0.0551  pkR 7.25  clip 0.15  kl +0.002  klR 0.000  klC 0.000 align[spf 20.0 e2 0.67 z0 0.32 n=50]
upd  865  steps 1773568  sps 977  opp rand  loss +150183904.000  pg +0.0110  v 0.025  ev +0.99  adv_std 0.221  tR +0.43  ent[s/d/p/e] 1.57/0.64/0.58/0.28  emits 1.86  spf 18.6  z0 0.33  garr 136.2  tG 1538  e2 0.65  nF 23.3  pS 0.45  ptS 0.44  fLog 0.45  pdΔ -0.0495  pkR 7.03  clip 0.22  kl +0.006  klR 0.000  klC 0.000 align[spf 20.0 e2 0.67 z0 0.32 n=50]
upd  866  steps 1775616  sps 978  opp strn  loss +133624056.000  pg -0.0156  v 0.022  ev +0.99  adv_std 0.215  tR +0.43  ent[s/d/p/e] 1.53/0.66/0.59/0.29  emits 1.83  spf 20.7  z0 0.35  garr 128.7  tG 1571  e2 0.63  nF 22.9  pS 0.42  ptS 0.41  fLog 0.45  pdΔ -0.0775  pkR 8.16  clip 0.15  kl +0.003  klR 0.000  klC 0.000 align[spf 20.0 e2 0.67 z0 0.32 n=50]
upd  867  steps 1777664  sps 979  opp strn  loss +143051664.000  pg +0.0055  v 0.015  ev +0.99  adv_std 0.177  tR +0.00  ent[s/d/p/e] 1.56/0.69/0.73/0.30  emits 1.70  spf 23.8  z0 0.38  garr 116.1  tG 1276  e2 0.60  nF 20.7  pS 0.41  ptS 0.40  fLog 0.48  pdΔ -0.0890  pkR 5.94  clip 0.19  kl +0.008  klR 0.000  klC 0.000 align[spf 20.1 e2 0.66 z0 0.32 n=50]
upd  868  steps 1779712  sps 980  opp rand  loss +169154336.000  pg +0.0084  v 0.024  ev +0.99  adv_std 0.219  tR +0.25  ent[s/d/p/e] 1.54/0.66/0.64/0.30  emits 1.70  spf 23.6  z0 0.39  garr 121.7  tG 1379  e2 0.60  nF 20.1  pS 0.42  ptS 0.41  fLog 0.48  pdΔ -0.0791  pkR 5.93  clip 0.19  kl +0.007  klR 0.000  klC 0.000 align[spf 20.1 e2 0.66 z0 0.32 n=50]
upd  869  steps 1781760  sps 980  opp frzn  loss +145498496.000  pg +0.0059  v 0.027  ev +0.99  adv_std 0.232  tR -0.60  ent[s/d/p/e] 1.51/0.74/0.62/0.29  emits 1.97  spf 21.7  z0 0.35  garr 118.4  tG 1438  e2 0.64  nF 22.0  pS 0.44  ptS 0.42  fLog 0.47  pdΔ -0.0630  pkR 6.21  clip 0.20  kl +0.009  klR 0.000  klC 0.000 align[spf 20.1 e2 0.66 z0 0.32 n=50]
upd  870  steps 1783808  sps 981  opp rand  loss +155215728.000  pg +0.0044  v 0.022  ev +0.99  adv_std 0.211  tR +0.00  ent[s/d/p/e] 1.54/0.72/0.58/0.28  emits 2.11  spf 20.2  z0 0.31  garr 133.1  tG 1671  e2 0.68  nF 24.3  pS 0.46  ptS 0.44  fLog 0.45  pdΔ -0.0431  pkR 6.29  clip 0.19  kl +0.005  klR 0.000  klC 0.000 align[spf 20.1 e2 0.66 z0 0.32 n=50]
upd  871  steps 1785856  sps 982  opp frzn  loss +150715632.000  pg +0.0050  v 0.029  ev +0.99  adv_std 0.242  tR +0.00  ent[s/d/p/e] 1.60/0.71/0.58/0.29  emits 2.17  spf 20.6  z0 0.30  garr 137.1  tG 1712  e2 0.69  nF 25.7  pS 0.46  ptS 0.45  fLog 0.45  pdΔ -0.0373  pkR 7.18  clip 0.18  kl +0.004  klR 0.000  klC 0.000 align[spf 20.1 e2 0.66 z0 0.32 n=50]
upd  872  steps 1787904  sps 983  opp strn  loss +153895760.000  pg -0.0145  v 0.017  ev +0.99  adv_std 0.189  tR +1.00  ent[s/d/p/e] 1.60/0.70/0.59/0.29  emits 1.85  spf 22.4  z0 0.34  garr 133.0  tG 1581  e2 0.64  nF 22.5  pS 0.43  ptS 0.42  fLog 0.46  pdΔ -0.0685  pkR 8.34  clip 0.15  kl -0.001  klR 0.000  klC 0.000 align[spf 20.2 e2 0.66 z0 0.32 n=50]
upd  873  steps 1789952  sps 984  opp rand  loss +168824240.000  pg +0.0247  v 0.025  ev +0.99  adv_std 0.224  tR +1.00  ent[s/d/p/e] 1.62/0.61/0.62/0.29  emits 1.88  spf 22.8  z0 0.32  garr 132.9  tG 1545  e2 0.67  nF 21.3  pS 0.44  ptS 0.43  fLog 0.47  pdΔ -0.0582  pkR 9.93  clip 0.16  kl +0.003  klR 0.000  klC 0.000 align[spf 20.2 e2 0.66 z0 0.32 n=50]
upd  874  steps 1792000  sps 985  opp strn  loss +153525552.000  pg -0.0159  v 0.013  ev +0.99  adv_std 0.161  tR +1.00  ent[s/d/p/e] 1.59/0.63/0.63/0.30  emits 1.79  spf 22.8  z0 0.34  garr 128.3  tG 1415  e2 0.65  nF 21.3  pS 0.43  ptS 0.41  fLog 0.47  pdΔ -0.0704  pkR 11.11  clip 0.19  kl +0.001  klR 0.000  klC 0.000 align[spf 20.2 e2 0.66 z0 0.32 n=50]
upd  875  steps 1794048  sps 986  opp rand  loss +141417456.000  pg +0.0213  v 0.023  ev +0.99  adv_std 0.216  tR +0.60  ent[s/d/p/e] 1.59/0.64/0.61/0.28  emits 1.74  spf 21.4  z0 0.32  garr 104.2  tG 1050  e2 0.66  nF 19.8  pS 0.42  ptS 0.40  fLog 0.47  pdΔ -0.0756  pkR 8.40  clip 0.18  kl +0.007  klR 0.000  klC 0.000 align[spf 20.2 e2 0.66 z0 0.32 n=50]
upd  876  steps 1796096  sps 987  opp frzn  loss +140331840.000  pg +0.0077  v 0.015  ev +0.99  adv_std 0.176  tR +0.67  ent[s/d/p/e] 1.55/0.66/0.61/0.29  emits 1.65  spf 21.3  z0 0.38  garr 107.8  tG 1076  e2 0.61  nF 18.9  pS 0.41  ptS 0.39  fLog 0.46  pdΔ -0.0919  pkR 5.86  clip 0.19  kl +0.004  klR 0.000  klC 0.000 align[spf 20.3 e2 0.66 z0 0.32 n=50]
upd  877  steps 1798144  sps 988  opp rand  loss +146434256.000  pg +0.0090  v 0.015  ev +0.99  adv_std 0.178  tR +0.00  ent[s/d/p/e] 1.55/0.61/0.54/0.27  emits 1.74  spf 21.3  z0 0.32  garr 115.6  tG 1172  e2 0.67  nF 20.0  pS 0.42  ptS 0.40  fLog 0.46  pdΔ -0.0801  pkR 6.22  clip 0.17  kl +0.006  klR 0.000  klC 0.000 align[spf 20.3 e2 0.66 z0 0.32 n=50]
upd  878  steps 1800192  sps 989  opp rand  loss +155473872.000  pg +0.0179  v 0.013  ev +0.99  adv_std 0.158  tR +1.00  ent[s/d/p/e] 1.62/0.64/0.55/0.27  emits 1.97  spf 19.6  z0 0.26  garr 119.1  tG 1274  e2 0.73  nF 24.0  pS 0.45  ptS 0.43  fLog 0.45  pdΔ -0.0461  pkR 6.68  clip 0.17  kl +0.003  klR 0.000  klC 0.000 align[spf 20.3 e2 0.66 z0 0.32 n=50]
upd  879  steps 1802240  sps 990  opp rand  loss +153524192.000  pg -0.0114  v 0.018  ev +0.99  adv_std 0.186  tR +1.00  ent[s/d/p/e] 1.60/0.65/0.62/0.27  emits 1.82  spf 20.7  z0 0.30  garr 120.1  tG 1271  e2 0.69  nF 22.6  pS 0.44  ptS 0.42  fLog 0.46  pdΔ -0.0583  pkR 7.21  clip 0.25  kl +0.008  klR 0.000  klC 0.000 align[spf 20.3 e2 0.66 z0 0.32 n=50]
