upd 3349  steps 6860800  sps 1297  opp frzn  loss +0.008  pg -0.0046  v 0.028  ev +0.99  adv_std 0.235  tR -1.00  ent[s/d/p/e] 1.03/1.25/0.07/0.05  emits 4.98  spf 10.7  z0 0.23  garr 68.2  tG 565  e2 0.69  nF 71.7  pS 0.30  ptS 0.29  fLog 0.33  pdΔ -0.2048  pkR 5.79  clip 0.15  kl +0.002 align[spf 11.7 e2 0.63 z0 0.29 n=50]
upd 3350  steps 6862848  sps 1297  opp rand  loss +0.008  pg -0.0044  v 0.028  ev +0.99  adv_std 0.228  tR -1.00  ent[s/d/p/e] 1.13/1.31/0.07/0.04  emits 4.72  spf 11.0  z0 0.24  garr 70.3  tG 595  e2 0.69  nF 71.1  pS 0.31  ptS 0.30  fLog 0.32  pdΔ -0.1942  pkR 6.15  clip 0.13  kl +0.005 align[spf 11.7 e2 0.63 z0 0.29 n=50]
upd 3351  steps 6864896  sps 1297  opp rand  loss +0.003  pg -0.0107  v 0.029  ev +0.99  adv_std 0.242  tR -0.27  ent[s/d/p/e] 1.15/1.32/0.08/0.06  emits 4.34  spf 11.7  z0 0.28  garr 59.7  tG 527  e2 0.66  nF 64.4  pS 0.30  ptS 0.30  fLog 0.34  pdΔ -0.1985  pkR 6.68  clip 0.12  kl +0.001 align[spf 11.7 e2 0.63 z0 0.29 n=50]
upd 3352  steps 6866944  sps 1297  opp rand  loss +0.019  pg +0.0077  v 0.026  ev +0.99  adv_std 0.227  tR -0.20  ent[s/d/p/e] 1.09/1.28/0.07/0.08  emits 4.30  spf 11.6  z0 0.25  garr 62.3  tG 540  e2 0.67  nF 59.0  pS 0.30  ptS 0.29  fLog 0.34  pdΔ -0.2045  pkR 6.77  clip 0.15  kl +0.005 align[spf 11.7 e2 0.63 z0 0.29 n=50]
upd 3353  steps 6868992  sps 1298  opp strn  loss +0.025  pg +0.0100  v 0.032  ev +0.98  adv_std 0.252  tR -0.71  ent[s/d/p/e] 1.05/1.27/0.07/0.08  emits 4.13  spf 11.9  z0 0.29  garr 63.0  tG 510  e2 0.60  nF 58.1  pS 0.27  ptS 0.27  fLog 0.34  pdΔ -0.2251  pkR 6.42  clip 0.12  kl +0.004 align[spf 11.7 e2 0.63 z0 0.29 n=50]
upd 3354  steps 6871040  sps 1298  opp rand  loss +0.036  pg +0.0223  v 0.029  ev +0.99  adv_std 0.240  tR -1.00  ent[s/d/p/e] 1.02/1.20/0.08/0.07  emits 4.43  spf 11.1  z0 0.26  garr 65.2  tG 536  e2 0.66  nF 62.5  pS 0.28  ptS 0.27  fLog 0.32  pdΔ -0.2217  pkR 6.93  clip 0.11  kl +0.003 align[spf 11.7 e2 0.63 z0 0.29 n=50]
upd 3355  steps 6873088  sps 1298  opp rand  loss +0.018  pg +0.0034  v 0.032  ev +0.98  adv_std 0.256  tR -0.43  ent[s/d/p/e] 1.08/1.30/0.07/0.07  emits 4.69  spf 11.0  z0 0.22  garr 67.9  tG 580  e2 0.68  nF 69.4  pS 0.30  ptS 0.30  fLog 0.32  pdΔ -0.2028  pkR 7.02  clip 0.15  kl +0.003 align[spf 11.7 e2 0.63 z0 0.29 n=50]
upd 3356  steps 6875136  sps 1299  opp strn  loss +0.001  pg -0.0133  v 0.032  ev +0.98  adv_std 0.256  tR +0.00  ent[s/d/p/e] 1.07/1.24/0.07/0.04  emits 5.07  spf 10.9  z0 0.22  garr 76.9  tG 624  e2 0.72  nF 74.0  pS 0.29  ptS 0.30  fLog 0.31  pdΔ -0.2078  pkR 7.29  clip 0.10  kl +0.004 align[spf 11.7 e2 0.63 z0 0.29 n=50]
upd 3357  steps 6877184  sps 1299  opp frzn  loss +0.021  pg +0.0063  v 0.032  ev +0.98  adv_std 0.260  tR -1.00  ent[s/d/p/e] 0.97/1.22/0.07/0.03  emits 5.02  spf 11.7  z0 0.24  garr 74.6  tG 567  e2 0.70  nF 75.4  pS 0.27  ptS 0.27  fLog 0.32  pdΔ -0.2283  pkR 8.17  clip 0.11  kl +0.002 align[spf 11.7 e2 0.63 z0 0.29 n=50]
upd 3358  steps 6879232  sps 1299  opp rand  loss -0.021  pg -0.0317  v 0.025  ev +0.99  adv_std 0.227  tR -0.20  ent[s/d/p/e] 1.04/1.25/0.07/0.04  emits 4.55  spf 10.4  z0 0.27  garr 74.0  tG 550  e2 0.65  nF 71.2  pS 0.27  ptS 0.27  fLog 0.31  pdΔ -0.2307  pkR 8.75  clip 0.08  kl +0.002 align[spf 11.7 e2 0.63 z0 0.29 n=50]
upd 3359  steps 6881280  sps 1300  opp rand  loss +0.020  pg +0.0097  v 0.024  ev +0.99  adv_std 0.215  tR -0.33  ent[s/d/p/e] 1.12/1.29/0.07/0.05  emits 4.51  spf 10.2  z0 0.25  garr 72.7  tG 557  e2 0.64  nF 66.2  pS 0.27  ptS 0.27  fLog 0.31  pdΔ -0.2309  pkR 8.24  clip 0.12  kl +0.006 align[spf 11.7 e2 0.63 z0 0.29 n=50]
upd 3360  steps 6883328  sps 1300  opp frzn  loss +0.027  pg +0.0060  v 0.044  ev +0.97  adv_std 0.293  tR -0.60  ent[s/d/p/e] 1.08/1.29/0.07/0.05  emits 4.42  spf 10.9  z0 0.30  garr 70.6  tG 506  e2 0.62  nF 65.0  pS 0.26  ptS 0.26  fLog 0.32  pdΔ -0.2446  pkR 6.93  clip 0.13  kl +0.005 align[spf 11.7 e2 0.63 z0 0.29 n=50]
upd 3361  steps 6885376  sps 1300  opp rand  loss -0.009  pg -0.0202  v 0.026  ev +0.99  adv_std 0.228  tR -0.33  ent[s/d/p/e] 1.14/1.26/0.07/0.05  emits 4.34  spf 10.1  z0 0.32  garr 74.9  tG 539  e2 0.62  nF 64.1  pS 0.27  ptS 0.26  fLog 0.32  pdΔ -0.2347  pkR 7.09  clip 0.10  kl +0.003 align[spf 11.7 e2 0.63 z0 0.29 n=50]
upd 3362  steps 6887424  sps 1300  opp rand  loss +0.050  pg +0.0348  v 0.033  ev +0.98  adv_std 0.244  tR -1.00  ent[s/d/p/e] 1.22/1.32/0.07/0.07  emits 4.56  spf 11.5  z0 0.25  garr 72.9  tG 541  e2 0.69  nF 64.0  pS 0.29  ptS 0.28  fLog 0.33  pdΔ -0.2095  pkR 4.66  clip 0.11  kl +0.005 align[spf 11.7 e2 0.63 z0 0.29 n=50]
upd 3363  steps 6889472  sps 1301  opp frzn  loss +0.013  pg -0.0049  v 0.038  ev +0.98  adv_std 0.273  tR +0.00  ent[s/d/p/e] 1.28/1.40/0.07/0.04  emits 5.19  spf 11.3  z0 0.20  garr 68.6  tG 550  e2 0.74  nF 73.1  pS 0.32  ptS 0.31  fLog 0.33  pdΔ -0.1801  pkR 3.92  clip 0.12  kl +0.004 align[spf 11.6 e2 0.63 z0 0.29 n=50]
upd 3364  steps 6891520  sps 1301  opp rand  loss +0.002  pg -0.0083  v 0.024  ev +0.99  adv_std 0.223  tR -1.00  ent[s/d/p/e] 1.33/1.43/0.07/0.04  emits 5.57  spf 10.5  z0 0.18  garr 71.4  tG 597  e2 0.77  nF 80.6  pS 0.35  ptS 0.34  fLog 0.32  pdΔ -0.1533  pkR 4.34  clip 0.11  kl +0.002 align[spf 11.6 e2 0.63 z0 0.29 n=50]
upd 3365  steps 6893568  sps 1301  opp frzn  loss -0.000  pg -0.0136  v 0.030  ev +0.99  adv_std 0.229  tR -0.43  ent[s/d/p/e] 1.29/1.38/0.07/0.03  emits 5.62  spf 11.2  z0 0.21  garr 72.4  tG 592  e2 0.74  nF 80.0  pS 0.34  ptS 0.33  fLog 0.33  pdΔ -0.1606  pkR 4.81  clip 0.07  kl +0.003 align[spf 11.6 e2 0.63 z0 0.29 n=50]
upd 3366  steps 6895616  sps 1302  opp rand  loss +0.019  pg -0.0023  v 0.046  ev +0.98  adv_std 0.298  tR -1.00  ent[s/d/p/e] 1.29/1.42/0.07/0.04  emits 5.39  spf 12.0  z0 0.21  garr 70.8  tG 564  e2 0.72  nF 76.4  pS 0.34  ptS 0.33  fLog 0.34  pdΔ -0.1643  pkR 5.58  clip 0.13  kl +0.004 align[spf 11.6 e2 0.63 z0 0.29 n=50]
upd 3367  steps 6897664  sps 1302  opp rand  loss +0.003  pg -0.0115  v 0.032  ev +0.98  adv_std 0.249  tR -0.43  ent[s/d/p/e] 1.31/1.44/0.08/0.04  emits 5.28  spf 12.4  z0 0.22  garr 64.2  tG 517  e2 0.72  nF 70.9  pS 0.34  ptS 0.33  fLog 0.34  pdΔ -0.1636  pkR 5.96  clip 0.15  kl +0.008 align[spf 11.6 e2 0.63 z0 0.29 n=50]
upd 3368  steps 6899712  sps 1302  opp strn  loss +0.020  pg -0.0010  v 0.045  ev +0.98  adv_std 0.303  tR -0.71  ent[s/d/p/e] 1.24/1.43/0.08/0.05  emits 4.91  spf 11.6  z0 0.27  garr 59.6  tG 457  e2 0.68  nF 68.0  pS 0.31  ptS 0.30  fLog 0.33  pdΔ -0.1889  pkR 6.32  clip 0.08  kl +0.002 align[spf 11.6 e2 0.63 z0 0.29 n=50]
upd 3369  steps 6901760  sps 1302  opp rand  loss +0.017  pg -0.0045  v 0.045  ev +0.98  adv_std 0.296  tR +0.33  ent[s/d/p/e] 1.17/1.35/0.08/0.05  emits 4.50  spf 10.3  z0 0.29  garr 56.1  tG 421  e2 0.66  nF 63.4  pS 0.28  ptS 0.27  fLog 0.33  pdΔ -0.2227  pkR 7.38  clip 0.09  kl +0.002 align[spf 11.6 e2 0.63 z0 0.29 n=50]
upd 3370  steps 6903808  sps 1303  opp frzn  loss +0.014  pg -0.0110  v 0.052  ev +0.98  adv_std 0.324  tR -0.60  ent[s/d/p/e] 1.07/1.32/0.08/0.05  emits 4.65  spf 10.3  z0 0.25  garr 62.2  tG 459  e2 0.68  nF 68.3  pS 0.28  ptS 0.27  fLog 0.32  pdΔ -0.2216  pkR 7.18  clip 0.15  kl -0.001 align[spf 11.6 e2 0.63 z0 0.29 n=50]
upd 3371  steps 6905856  sps 1303  opp rand  loss +0.006  pg -0.0066  v 0.027  ev +0.99  adv_std 0.236  tR +0.33  ent[s/d/p/e] 1.10/1.33/0.08/0.04  emits 4.67  spf 11.2  z0 0.25  garr 60.3  tG 462  e2 0.66  nF 69.1  pS 0.28  ptS 0.27  fLog 0.33  pdΔ -0.2197  pkR 6.98  clip 0.05  kl +0.001 align[spf 11.6 e2 0.63 z0 0.29 n=50]
upd 3372  steps 6907904  sps 1303  opp rand  loss +0.014  pg -0.0000  v 0.030  ev +0.99  adv_std 0.248  tR -0.20  ent[s/d/p/e] 1.16/1.38/0.07/0.05  emits 4.75  spf 11.3  z0 0.27  garr 63.3  tG 492  e2 0.66  nF 68.0  pS 0.28  ptS 0.28  fLog 0.34  pdΔ -0.2196  pkR 6.64  clip 0.10  kl +0.001 align[spf 11.6 e2 0.63 z0 0.29 n=50]
upd 3373  steps 6909952  sps 1304  opp frzn  loss +0.032  pg +0.0100  v 0.047  ev +0.98  adv_std 0.308  tR -0.67  ent[s/d/p/e] 1.23/1.38/0.07/0.05  emits 4.76  spf 11.6  z0 0.28  garr 63.6  tG 502  e2 0.65  nF 68.7  pS 0.28  ptS 0.28  fLog 0.33  pdΔ -0.2174  pkR 7.20  clip 0.11  kl +0.002 align[spf 11.5 e2 0.63 z0 0.29 n=50]
upd 3374  steps 6912000  sps 1304  opp frzn  loss +0.024  pg +0.0011  v 0.048  ev +0.97  adv_std 0.314  tR -0.56  ent[s/d/p/e] 1.22/1.33/0.08/0.05  emits 4.53  spf 12.4  z0 0.29  garr 58.4  tG 462  e2 0.65  nF 68.9  pS 0.28  ptS 0.27  fLog 0.34  pdΔ -0.2247  pkR 8.61  clip 0.16  kl +0.008 align[spf 11.5 e2 0.63 z0 0.29 n=50]
upd 3375  steps 6914048  sps 1304  opp strn  loss +0.012  pg -0.0035  v 0.034  ev +0.98  adv_std 0.265  tR +0.00  ent[s/d/p/e] 1.17/1.31/0.08/0.06  emits 4.12  spf 11.1  z0 0.29  garr 57.7  tG 452  e2 0.61  nF 63.4  pS 0.26  ptS 0.26  fLog 0.33  pdΔ -0.2391  pkR 9.03  clip 0.12  kl +0.004 align[spf 11.5 e2 0.63 z0 0.29 n=50]
upd 3376  steps 6916096  sps 1305  opp strn  loss +0.009  pg -0.0108  v 0.042  ev +0.98  adv_std 0.295  tR +1.00  ent[s/d/p/e] 1.15/1.27/0.09/0.05  emits 4.13  spf 11.3  z0 0.29  garr 48.0  tG 361  e2 0.60  nF 63.3  pS 0.25  ptS 0.25  fLog 0.32  pdΔ -0.2463  pkR 9.65  clip 0.12  kl +0.001 align[spf 11.5 e2 0.63 z0 0.29 n=50]
upd 3377  steps 6918144  sps 1305  opp strn  loss +0.049  pg +0.0273  v 0.046  ev +0.98  adv_std 0.313  tR -0.50  ent[s/d/p/e] 1.13/1.23/0.08/0.05  emits 3.84  spf 10.4  z0 0.33  garr 42.5  tG 265  e2 0.58  nF 61.9  pS 0.23  ptS 0.23  fLog 0.32  pdΔ -0.2688  pkR 8.17  clip 0.13  kl +0.007 align[spf 11.5 e2 0.63 z0 0.29 n=50]
upd 3378  steps 6920192  sps 1305  opp strn  loss +0.033  pg +0.0202  v 0.028  ev +0.99  adv_std 0.246  tR -0.50  ent[s/d/p/e] 1.02/1.23/0.09/0.07  emits 3.78  spf 10.5  z0 0.33  garr 36.4  tG 217  e2 0.55  nF 55.7  pS 0.22  ptS 0.22  fLog 0.32  pdΔ -0.2780  pkR 10.06  clip 0.15  kl +0.008 align[spf 11.5 e2 0.63 z0 0.29 n=50]
upd 3379  steps 6922240  sps 1305  opp rand  loss +0.031  pg +0.0127  v 0.040  ev +0.99  adv_std 0.267  tR -0.60  ent[s/d/p/e] 1.03/1.22/0.10/0.06  emits 4.14  spf 10.0  z0 0.31  garr 35.6  tG 235  e2 0.60  nF 61.0  pS 0.24  ptS 0.23  fLog 0.32  pdΔ -0.2611  pkR 7.90  clip 0.10  kl +0.004 align[spf 11.5 e2 0.63 z0 0.29 n=50]
upd 3380  steps 6924288  sps 1306  opp rand  loss +0.013  pg -0.0009  v 0.031  ev +0.99  adv_std 0.248  tR -1.00  ent[s/d/p/e] 1.04/1.30/0.10/0.07  emits 4.34  spf 10.1  z0 0.26  garr 38.0  tG 251  e2 0.65  nF 62.0  pS 0.24  ptS 0.23  fLog 0.33  pdΔ -0.2634  pkR 7.63  clip 0.11  kl +0.002 align[spf 11.5 e2 0.63 z0 0.29 n=50]
upd 3381  steps 6926336  sps 1306  opp strn  loss +0.041  pg +0.0163  v 0.052  ev +0.98  adv_std 0.325  tR -0.67  ent[s/d/p/e] 1.13/1.34/0.09/0.06  emits 4.11  spf 10.8  z0 0.30  garr 37.6  tG 248  e2 0.61  nF 61.7  pS 0.24  ptS 0.23  fLog 0.33  pdΔ -0.2617  pkR 8.03  clip 0.13  kl +0.001 align[spf 11.4 e2 0.62 z0 0.29 n=50]
upd 3382  steps 6928384  sps 1306  opp rand  loss +0.039  pg +0.0145  v 0.052  ev +0.98  adv_std 0.313  tR -0.50  ent[s/d/p/e] 1.15/1.32/0.09/0.07  emits 3.77  spf 10.8  z0 0.32  garr 37.2  tG 247  e2 0.57  nF 58.3  pS 0.23  ptS 0.22  fLog 0.33  pdΔ -0.2734  pkR 7.78  clip 0.07  kl +0.002 align[spf 11.4 e2 0.62 z0 0.29 n=50]
upd 3383  steps 6930432  sps 1307  opp frzn  loss +0.023  pg -0.0085  v 0.065  ev +0.98  adv_std 0.359  tR -0.75  ent[s/d/p/e] 1.11/1.25/0.09/0.06  emits 3.93  spf 10.3  z0 0.31  garr 38.5  tG 261  e2 0.59  nF 58.7  pS 0.23  ptS 0.23  fLog 0.32  pdΔ -0.2728  pkR 8.25  clip 0.08  kl +0.003 align[spf 11.4 e2 0.62 z0 0.29 n=50]
upd 3384  steps 6932480  sps 1307  opp rand  loss +0.025  pg +0.0058  v 0.040  ev +0.99  adv_std 0.284  tR -1.00  ent[s/d/p/e] 1.09/1.29/0.09/0.09  emits 3.76  spf 10.5  z0 0.36  garr 35.0  tG 238  e2 0.57  nF 56.1  pS 0.22  ptS 0.23  fLog 0.32  pdΔ -0.2761  pkR 7.47  clip 0.13  kl +0.004 align[spf 11.4 e2 0.62 z0 0.29 n=50]
upd 3385  steps 6934528  sps 1307  opp frzn  loss +0.039  pg +0.0173  v 0.047  ev +0.98  adv_std 0.307  tR -0.33  ent[s/d/p/e] 1.21/1.44/0.09/0.08  emits 4.01  spf 11.0  z0 0.32  garr 41.1  tG 299  e2 0.61  nF 57.0  pS 0.25  ptS 0.26  fLog 0.32  pdΔ -0.2471  pkR 5.30  clip 0.12  kl +0.006 align[spf 11.4 e2 0.62 z0 0.30 n=50]
upd 3386  steps 6936576  sps 1307  opp frzn  loss -0.008  pg -0.0268  v 0.041  ev +0.99  adv_std 0.288  tR -0.33  ent[s/d/p/e] 1.18/1.40/0.09/0.08  emits 4.24  spf 10.3  z0 0.30  garr 48.8  tG 329  e2 0.63  nF 59.6  pS 0.26  ptS 0.26  fLog 0.32  pdΔ -0.2425  pkR 5.25  clip 0.14  kl +0.002 align[spf 11.4 e2 0.62 z0 0.30 n=50]
upd 3387  steps 6938624  sps 1308  opp strn  loss -0.010  pg -0.0310  v 0.045  ev +0.99  adv_std 0.293  tR -0.33  ent[s/d/p/e] 1.13/1.36/0.08/0.07  emits 4.12  spf 10.4  z0 0.34  garr 56.7  tG 350  e2 0.59  nF 59.2  pS 0.25  ptS 0.25  fLog 0.32  pdΔ -0.2505  pkR 5.97  clip 0.11  kl +0.004 align[spf 11.4 e2 0.62 z0 0.30 n=50]
upd 3388  steps 6940672  sps 1308  opp rand  loss +0.045  pg +0.0276  v 0.038  ev +0.99  adv_std 0.277  tR -1.00  ent[s/d/p/e] 1.17/1.32/0.09/0.08  emits 4.10  spf 10.4  z0 0.34  garr 54.4  tG 381  e2 0.60  nF 60.0  pS 0.26  ptS 0.26  fLog 0.32  pdΔ -0.2401  pkR 6.45  clip 0.16  kl +0.009 align[spf 11.4 e2 0.62 z0 0.30 n=50]
upd 3389  steps 6942720  sps 1308  opp frzn  loss +0.052  pg +0.0254  v 0.056  ev +0.98  adv_std 0.338  tR -0.67  ent[s/d/p/e] 1.11/1.31/0.08/0.06  emits 4.53  spf 10.7  z0 0.31  garr 54.9  tG 402  e2 0.63  nF 66.4  pS 0.26  ptS 0.26  fLog 0.32  pdΔ -0.2388  pkR 7.21  clip 0.18  kl +0.008 align[spf 11.3 e2 0.62 z0 0.30 n=50]
upd 3390  steps 6944768  sps 1309  opp strn  loss +0.046  pg +0.0155  v 0.063  ev +0.97  adv_std 0.353  tR -1.00  ent[s/d/p/e] 1.06/1.21/0.08/0.07  emits 3.91  spf 10.4  z0 0.36  garr 54.2  tG 363  e2 0.57  nF 61.5  pS 0.23  ptS 0.23  fLog 0.32  pdΔ -0.2669  pkR 9.24  clip 0.10  kl +0.002 align[spf 11.3 e2 0.62 z0 0.29 n=50]
upd 3391  steps 6946816  sps 1309  opp rand  loss +0.020  pg +0.0006  v 0.042  ev +0.98  adv_std 0.291  tR -0.67  ent[s/d/p/e] 1.12/1.25/0.08/0.09  emits 3.53  spf 11.2  z0 0.38  garr 49.2  tG 316  e2 0.53  nF 55.5  pS 0.22  ptS 0.22  fLog 0.33  pdΔ -0.2788  pkR 12.40  clip 0.15  kl +0.006 align[spf 11.3 e2 0.62 z0 0.29 n=50]
upd 3392  steps 6948864  sps 1309  opp frzn  loss +0.004  pg -0.0178  v 0.046  ev +0.98  adv_std 0.305  tR -1.00  ent[s/d/p/e] 1.07/1.24/0.08/0.08  emits 3.68  spf 10.0  z0 0.39  garr 46.9  tG 302  e2 0.54  nF 55.9  pS 0.23  ptS 0.22  fLog 0.32  pdΔ -0.2746  pkR 14.22  clip 0.10  kl +0.001 align[spf 11.3 e2 0.62 z0 0.29 n=50]
upd 3393  steps 6950912  sps 1309  opp frzn  loss +0.015  pg -0.0080  v 0.047  ev +0.98  adv_std 0.306  tR -1.00  ent[s/d/p/e] 1.02/1.25/0.08/0.07  emits 3.90  spf 9.5  z0 0.35  garr 45.6  tG 308  e2 0.58  nF 58.6  pS 0.23  ptS 0.23  fLog 0.31  pdΔ -0.2656  pkR 15.21  clip 0.11  kl +0.005 align[spf 11.2 e2 0.62 z0 0.30 n=50]
upd 3394  steps 6952960  sps 1310  opp strn  loss +0.038  pg +0.0146  v 0.049  ev +0.98  adv_std 0.293  tR -0.50  ent[s/d/p/e] 0.99/1.22/0.08/0.07  emits 4.06  spf 9.5  z0 0.34  garr 50.2  tG 325  e2 0.61  nF 58.8  pS 0.23  ptS 0.23  fLog 0.31  pdΔ -0.2704  pkR 15.71  clip 0.13  kl +0.006 align[spf 11.2 e2 0.62 z0 0.30 n=50]
upd 3395  steps 6955008  sps 1310  opp frzn  loss +0.001  pg -0.0195  v 0.044  ev +0.98  adv_std 0.300  tR -0.50  ent[s/d/p/e] 0.97/1.23/0.08/0.06  emits 3.96  spf 10.7  z0 0.33  garr 47.7  tG 266  e2 0.61  nF 60.9  pS 0.22  ptS 0.22  fLog 0.32  pdΔ -0.2822  pkR 6.75  clip 0.09  kl +0.003 align[spf 11.1 e2 0.62 z0 0.30 n=50]
upd 3396  steps 6957056  sps 1310  opp rand  loss -0.003  pg -0.0219  v 0.041  ev +0.98  adv_std 0.283  tR -0.43  ent[s/d/p/e] 0.99/1.25/0.07/0.07  emits 3.80  spf 11.2  z0 0.39  garr 45.8  tG 252  e2 0.55  nF 58.7  pS 0.21  ptS 0.21  fLog 0.32  pdΔ -0.2896  pkR 8.10  clip 0.13  kl +0.003 align[spf 11.1 e2 0.62 z0 0.30 n=50]
upd 3397  steps 6959104  sps 1311  opp rand  loss +0.009  pg -0.0045  v 0.030  ev +0.99  adv_std 0.245  tR -1.00  ent[s/d/p/e] 1.02/1.25/0.08/0.08  emits 3.91  spf 10.2  z0 0.35  garr 42.7  tG 259  e2 0.58  nF 57.2  pS 0.22  ptS 0.22  fLog 0.32  pdΔ -0.2778  pkR 8.77  clip 0.09  kl +0.001 align[spf 11.1 e2 0.62 z0 0.30 n=50]
upd 3398  steps 6961152  sps 1311  opp rand  loss -0.017  pg -0.0325  v 0.033  ev +0.99  adv_std 0.257  tR +1.00  ent[s/d/p/e] 1.00/1.31/0.08/0.08  emits 4.25  spf 10.1  z0 0.32  garr 45.4  tG 288  e2 0.62  nF 58.1  pS 0.24  ptS 0.24  fLog 0.32  pdΔ -0.2623  pkR 8.40  clip 0.15  kl +0.012 align[spf 11.1 e2 0.62 z0 0.30 n=50]
[eval_vs_v20] u3399 tag=train_u3399  bin0=0.0%  spf=24.39  garr=76.64  flip=11.76%  z0=67.1%  e8=0.0%  e2+=1.5%  WLD=0/5/0
upd 3399  steps 6963200  sps 1311  opp strn  loss +0.011  pg -0.0017  v 0.027  ev +0.99  adv_std 0.236  tR -0.71  ent[s/d/p/e] 1.02/1.35/0.08/0.07  emits 3.85  spf 10.1  z0 0.37  garr 48.3  tG 281  e2 0.55  nF 58.4  pS 0.22  ptS 0.22  fLog 0.31  pdΔ -0.2806  pkR 8.67  clip 0.15  kl +0.002 align[spf 11.1 e2 0.62 z0 0.30 n=50] WRr 0.94 WRf 0.62 v20[spf 24.4 flip 11.8% e2+ 1.5%]
[ckpt] saved ./ckpt_multi_action_v23_route_a/ckpt_003399.pkl opp=strn
upd 3400  steps 6965248  sps 1281  opp rand  loss +0.014  pg +0.0025  v 0.025  ev +0.99  adv_std 0.215  tR -0.33  ent[s/d/p/e] 1.02/1.32/0.08/0.09  emits 3.43  spf 12.2  z0 0.41  garr 50.5  tG 297  e2 0.50  nF 51.9  pS 0.21  ptS 0.21  fLog 0.32  pdΔ -0.2895  pkR 9.08  clip 0.22  kl +0.007 align[spf 11.1 e2 0.62 z0 0.30 n=50]
upd 3401  steps 6967296  sps 1281  opp frzn  loss +0.085  pg +0.0700  v 0.033  ev +0.99  adv_std 0.236  tR -1.00  ent[s/d/p/e] 1.09/1.35/0.08/0.10  emits 3.74  spf 10.3  z0 0.38  garr 54.8  tG 343  e2 0.56  nF 53.7  pS 0.23  ptS 0.23  fLog 0.32  pdΔ -0.2749  pkR 8.49  clip 0.10  kl +0.002 align[spf 11.1 e2 0.61 z0 0.31 n=50]
upd 3402  steps 6969344  sps 1282  opp strn  loss -0.015  pg -0.0294  v 0.032  ev +0.98  adv_std 0.254  tR -1.00  ent[s/d/p/e] 1.12/1.36/0.08/0.07  emits 3.75  spf 11.0  z0 0.40  garr 55.9  tG 337  e2 0.53  nF 57.1  pS 0.22  ptS 0.22  fLog 0.32  pdΔ -0.2809  pkR 9.49  clip 0.05  kl +0.001 align[spf 11.1 e2 0.61 z0 0.31 n=50]
upd 3403  steps 6971392  sps 1282  opp frzn  loss -0.013  pg -0.0299  v 0.037  ev +0.98  adv_std 0.278  tR -1.00  ent[s/d/p/e] 1.17/1.43/0.08/0.06  emits 3.74  spf 11.4  z0 0.40  garr 59.1  tG 355  e2 0.53  nF 57.1  pS 0.23  ptS 0.23  fLog 0.32  pdΔ -0.2739  pkR 9.76  clip 0.08  kl +0.000 align[spf 11.1 e2 0.61 z0 0.31 n=50]
upd 3404  steps 6973440  sps 1282  opp strn  loss +0.069  pg +0.0515  v 0.038  ev +0.98  adv_std 0.278  tR -1.00  ent[s/d/p/e] 1.20/1.39/0.08/0.07  emits 3.78  spf 10.4  z0 0.40  garr 66.4  tG 359  e2 0.55  nF 56.6  pS 0.23  ptS 0.23  fLog 0.32  pdΔ -0.2680  pkR 10.01  clip 0.10  kl +0.002 align[spf 11.1 e2 0.61 z0 0.31 n=50]
upd 3405  steps 6975488  sps 1283  opp frzn  loss +0.032  pg +0.0100  v 0.047  ev +0.98  adv_std 0.302  tR -0.56  ent[s/d/p/e] 1.13/1.33/0.08/0.06  emits 4.00  spf 10.7  z0 0.37  garr 68.5  tG 343  e2 0.57  nF 56.4  pS 0.24  ptS 0.23  fLog 0.32  pdΔ -0.2619  pkR 4.97  clip 0.12  kl +0.003 align[spf 11.1 e2 0.61 z0 0.32 n=50]
upd 3406  steps 6977536  sps 1283  opp rand  loss -0.002  pg -0.0214  v 0.041  ev +0.98  adv_std 0.284  tR -1.00  ent[s/d/p/e] 1.14/1.28/0.09/0.08  emits 4.23  spf 13.0  z0 0.33  garr 70.0  tG 352  e2 0.60  nF 57.6  pS 0.26  ptS 0.26  fLog 0.34  pdΔ -0.2354  pkR 4.85  clip 0.22  kl +0.009 align[spf 11.1 e2 0.61 z0 0.32 n=50]
upd 3407  steps 6979584  sps 1283  opp rand  loss +0.009  pg -0.0074  v 0.035  ev +0.98  adv_std 0.273  tR -0.33  ent[s/d/p/e] 1.13/1.36/0.08/0.07  emits 4.37  spf 12.1  z0 0.31  garr 64.4  tG 331  e2 0.62  nF 59.1  pS 0.27  ptS 0.27  fLog 0.34  pdΔ -0.2279  pkR 5.03  clip 0.20  kl +0.011 align[spf 11.1 e2 0.61 z0 0.32 n=50]
upd 3408  steps 6981632  sps 1283  opp frzn  loss +0.010  pg -0.0082  v 0.039  ev +0.98  adv_std 0.284  tR -1.00  ent[s/d/p/e] 1.06/1.30/0.09/0.06  emits 4.64  spf 10.7  z0 0.30  garr 60.7  tG 333  e2 0.65  nF 65.7  pS 0.27  ptS 0.27  fLog 0.33  pdΔ -0.2267  pkR 5.62  clip 0.17  kl +0.002 align[spf 11.1 e2 0.61 z0 0.32 n=50]
