[v14b] starting from scratch — allow_hold=false min_pct_bin=5 capture=0.08
[reward] kaggle-aligned: terminal +1 win/+1 tie>0/-1 loss/-1 double-wipeout; is_terminal at step >= episode_steps-2; SHAPING_SCALE=0.0; v1: KEEP_HOME=0.0 FLEET_SIZE=0.0/norm20.0; v2 (expert-replay calibrated): PROD_SHARE=0.0 PLANET_SHARE=0.0 FLEET_LOG=0.0/ref500.0/floor0.3; v3 (top10-2630ep calibrated): PROD_SHARE_DELTA=0.05 EMIT_LOG=0.0 EMIT_GATED=0.0 RELEASE=0.01/K15.0 CAPTURE=0.08; episode_steps=500 (kaggle=500, mismatch=False)
[symmetric] Frog Parade style: same params drive BOTH players, no frozen/strong/buffer opponents, zero_sum_value=True
upd   59  steps  122880  sps 1337  opp symm  loss -0.108  pg -0.1055  v 0.020  ev +0.95  adv_std 0.200  tR -0.50  ent[s/d/p/e] 1.28/2.30/0.98/0.05  emits 0.97  spf 34.2  z0 0.05  garr 34.8  tG 427  e2 0.01  nF 14.5  pS 0.31  ptS 0.31  fLog 0.44  pdΔ -0.1859  pkR 6.46  clip 0.11  kl +0.001
upd   60  steps  124928  sps 1349  opp symm  loss -0.097  pg -0.0942  v 0.019  ev +0.95  adv_std 0.201  tR +1.00  ent[s/d/p/e] 1.29/2.29/1.04/0.04  emits 0.96  spf 34.7  z0 0.05  garr 34.7  tG 436  e2 0.00  nF 15.1  pS 0.32  ptS 0.32  fLog 0.44  pdΔ -0.1776  pkR 6.98  clip 0.10  kl +0.000
upd   61  steps  126976  sps 1362  opp symm  loss -0.138  pg -0.1348  v 0.020  ev +0.95  adv_std 0.204  tR +0.00  ent[s/d/p/e] 1.39/2.23/1.06/0.04  emits 0.98  spf 35.5  z0 0.02  garr 37.8  tG 485  e2 0.01  nF 15.6  pS 0.36  ptS 0.35  fLog 0.45  pdΔ -0.1355  pkR 6.85  clip 0.08  kl +0.002
upd   62  steps  129024  sps 1375  opp symm  loss -0.136  pg -0.1329  v 0.019  ev +0.95  adv_std 0.191  tR +0.67  ent[s/d/p/e] 1.25/2.26/0.99/0.05  emits 1.00  spf 32.0  z0 0.01  garr 34.1  tG 407  e2 0.01  nF 15.2  pS 0.33  ptS 0.32  fLog 0.43  pdΔ -0.1726  pkR 9.06  clip 0.11  kl +0.004
upd   63  steps  131072  sps 1387  opp symm  loss -0.153  pg -0.1546  v 0.028  ev +0.93  adv_std 0.229  tR +1.00  ent[s/d/p/e] 1.28/2.14/1.05/0.04  emits 0.98  spf 32.7  z0 0.03  garr 34.1  tG 408  e2 0.01  nF 16.3  pS 0.33  ptS 0.32  fLog 0.44  pdΔ -0.1741  pkR 8.37  clip 0.14  kl +0.003
upd   64  steps  133120  sps 1399  opp symm  loss -0.099  pg -0.0977  v 0.022  ev +0.94  adv_std 0.209  tR +0.67  ent[s/d/p/e] 1.20/2.06/1.05/0.04  emits 0.95  spf 31.1  z0 0.05  garr 32.2  tG 356  e2 0.00  nF 15.6  pS 0.29  ptS 0.28  fLog 0.44  pdΔ -0.2095  pkR 6.79  clip 0.13  kl +0.004
upd   65  steps  135168  sps 1411  opp symm  loss -0.075  pg -0.0741  v 0.021  ev +0.94  adv_std 0.206  tR -0.33  ent[s/d/p/e] 1.13/2.03/1.01/0.04  emits 0.94  spf 30.0  z0 0.07  garr 29.5  tG 325  e2 0.01  nF 15.6  pS 0.27  ptS 0.27  fLog 0.42  pdΔ -0.2270  pkR 7.68  clip 0.06  kl -0.001
upd   66  steps  137216  sps 1423  opp symm  loss -0.162  pg -0.1614  v 0.022  ev +0.94  adv_std 0.202  tR -0.43  ent[s/d/p/e] 1.03/2.07/0.93/0.04  emits 0.95  spf 28.9  z0 0.06  garr 28.5  tG 320  e2 0.01  nF 15.1  pS 0.26  ptS 0.25  fLog 0.41  pdΔ -0.2450  pkR 8.13  clip 0.12  kl +0.001
upd   67  steps  139264  sps 1434  opp symm  loss -0.119  pg -0.1174  v 0.019  ev +0.95  adv_std 0.194  tR +0.33  ent[s/d/p/e] 1.01/2.07/0.94/0.04  emits 0.90  spf 29.3  z0 0.10  garr 27.0  tG 318  e2 0.00  nF 14.7  pS 0.24  ptS 0.24  fLog 0.41  pdΔ -0.2556  pkR 9.00  clip 0.10  kl +0.004
upd   68  steps  141312  sps 1446  opp symm  loss -0.132  pg -0.1337  v 0.024  ev +0.94  adv_std 0.211  tR -0.75  ent[s/d/p/e] 0.92/2.06/0.86/0.03  emits 0.93  spf 29.3  z0 0.07  garr 27.1  tG 331  e2 0.00  nF 14.6  pS 0.23  ptS 0.23  fLog 0.39  pdΔ -0.2668  pkR 10.46  clip 0.08  kl +0.000
upd   69  steps  143360  sps 1457  opp symm  loss -0.124  pg -0.1282  v 0.029  ev +0.92  adv_std 0.239  tR +0.14  ent[s/d/p/e] 0.85/2.02/0.87/0.04  emits 0.93  spf 24.5  z0 0.07  garr 22.7  tG 256  e2 0.01  nF 16.1  pS 0.21  ptS 0.21  fLog 0.38  pdΔ -0.2896  pkR 14.45  clip 0.10  kl +0.004
upd   70  steps  145408  sps 1468  opp symm  loss -0.124  pg -0.1260  v 0.024  ev +0.93  adv_std 0.216  tR +0.00  ent[s/d/p/e] 0.87/1.97/0.85/0.04  emits 0.95  spf 22.4  z0 0.05  garr 21.5  tG 238  e2 0.00  nF 17.7  pS 0.21  ptS 0.21  fLog 0.37  pdΔ -0.2921  pkR 13.48  clip 0.06  kl +0.001
upd   71  steps  147456  sps 1479  opp symm  loss -0.150  pg -0.1580  v 0.037  ev +0.88  adv_std 0.280  tR -0.33  ent[s/d/p/e] 0.87/2.01/0.86/0.03  emits 0.95  spf 23.8  z0 0.06  garr 23.3  tG 260  e2 0.00  nF 17.5  pS 0.21  ptS 0.20  fLog 0.37  pdΔ -0.2947  pkR 15.22  clip 0.11  kl +0.002
upd   72  steps  149504  sps 1490  opp symm  loss -0.141  pg -0.1399  v 0.020  ev +0.95  adv_std 0.205  tR -0.33  ent[s/d/p/e] 0.99/2.13/0.89/0.03  emits 0.92  spf 26.5  z0 0.09  garr 24.1  tG 275  e2 0.00  nF 17.5  pS 0.22  ptS 0.22  fLog 0.39  pdΔ -0.2782  pkR 16.73  clip 0.10  kl +0.002
upd   73  steps  151552  sps 1501  opp symm  loss -0.127  pg -0.1249  v 0.018  ev +0.95  adv_std 0.191  tR -0.43  ent[s/d/p/e] 1.05/2.19/0.98/0.03  emits 0.90  spf 23.9  z0 0.11  garr 22.0  tG 221  e2 0.00  nF 16.0  pS 0.23  ptS 0.22  fLog 0.40  pdΔ -0.2733  pkR 17.82  clip 0.07  kl +0.001
upd   74  steps  153600  sps 1511  opp symm  loss -0.150  pg -0.1484  v 0.019  ev +0.94  adv_std 0.194  tR -0.50  ent[s/d/p/e] 1.04/2.19/0.97/0.04  emits 0.94  spf 23.8  z0 0.06  garr 23.4  tG 232  e2 0.00  nF 15.8  pS 0.24  ptS 0.24  fLog 0.40  pdΔ -0.2555  pkR 16.77  clip 0.09  kl +0.001
upd   75  steps  155648  sps 1522  opp symm  loss -0.066  pg -0.0701  v 0.031  ev +0.92  adv_std 0.251  tR -1.00  ent[s/d/p/e] 1.02/2.09/0.93/0.04  emits 0.97  spf 23.1  z0 0.04  garr 22.1  tG 206  e2 0.01  nF 17.1  pS 0.24  ptS 0.24  fLog 0.40  pdΔ -0.2555  pkR 10.70  clip 0.08  kl +0.003
upd   76  steps  157696  sps 1532  opp symm  loss -0.104  pg -0.1030  v 0.020  ev +0.95  adv_std 0.200  tR -1.00  ent[s/d/p/e] 1.12/2.04/0.99/0.04  emits 0.97  spf 23.2  z0 0.04  garr 24.9  tG 249  e2 0.01  nF 16.9  pS 0.26  ptS 0.26  fLog 0.40  pdΔ -0.2364  pkR 10.47  clip 0.08  kl +0.004
upd   77  steps  159744  sps 1542  opp symm  loss -0.072  pg -0.0709  v 0.022  ev +0.95  adv_std 0.213  tR -0.67  ent[s/d/p/e] 1.15/2.12/1.02/0.04  emits 0.97  spf 25.8  z0 0.03  garr 26.3  tG 278  e2 0.01  nF 15.5  pS 0.28  ptS 0.27  fLog 0.41  pdΔ -0.2209  pkR 11.49  clip 0.05  kl +0.000
upd   78  steps  161792  sps 1552  opp symm  loss -0.124  pg -0.1202  v 0.015  ev +0.96  adv_std 0.178  tR -0.33  ent[s/d/p/e] 1.23/2.21/0.99/0.05  emits 0.95  spf 27.6  z0 0.06  garr 28.3  tG 311  e2 0.01  nF 14.7  pS 0.29  ptS 0.29  fLog 0.43  pdΔ -0.2053  pkR 9.94  clip 0.09  kl +0.002
upd   79  steps  163840  sps 1562  opp symm  loss -0.094  pg -0.0928  v 0.022  ev +0.95  adv_std 0.208  tR +0.00  ent[s/d/p/e] 1.24/2.11/1.02/0.04  emits 1.00  spf 27.6  z0 0.01  garr 29.4  tG 315  e2 0.01  nF 14.5  pS 0.31  ptS 0.30  fLog 0.43  pdΔ -0.1877  pkR 7.80  clip 0.13  kl +0.002
upd   80  steps  165888  sps 1572  opp symm  loss -0.082  pg -0.0835  v 0.027  ev +0.93  adv_std 0.235  tR +0.20  ent[s/d/p/e] 1.24/2.15/1.01/0.03  emits 0.98  spf 28.6  z0 0.02  garr 29.7  tG 323  e2 0.01  nF 13.8  pS 0.31  ptS 0.30  fLog 0.43  pdΔ -0.1942  pkR 9.25  clip 0.10  kl +0.002
upd   81  steps  167936  sps 1582  opp symm  loss -0.044  pg -0.0425  v 0.022  ev +0.94  adv_std 0.211  tR +0.00  ent[s/d/p/e] 1.33/2.17/1.04/0.04  emits 0.93  spf 28.9  z0 0.08  garr 30.2  tG 346  e2 0.01  nF 13.1  pS 0.31  ptS 0.31  fLog 0.45  pdΔ -0.1879  pkR 8.66  clip 0.11  kl +0.000
upd   82  steps  169984  sps 1592  opp symm  loss -0.056  pg -0.0525  v 0.016  ev +0.96  adv_std 0.186  tR -0.67  ent[s/d/p/e] 1.27/2.11/1.01/0.03  emits 0.94  spf 28.5  z0 0.07  garr 28.7  tG 328  e2 0.00  nF 12.6  pS 0.30  ptS 0.30  fLog 0.43  pdΔ -0.2020  pkR 10.42  clip 0.06  kl +0.001
upd   83  steps  172032  sps 1601  opp symm  loss -0.071  pg -0.0689  v 0.020  ev +0.95  adv_std 0.208  tR +0.25  ent[s/d/p/e] 1.25/2.17/0.98/0.02  emits 0.97  spf 28.6  z0 0.04  garr 30.5  tG 341  e2 0.00  nF 13.1  pS 0.30  ptS 0.30  fLog 0.43  pdΔ -0.1962  pkR 8.33  clip 0.06  kl +0.003
upd   84  steps  174080  sps 1610  opp symm  loss -0.102  pg -0.1028  v 0.026  ev +0.94  adv_std 0.228  tR -0.50  ent[s/d/p/e] 1.17/2.25/1.02/0.02  emits 0.97  spf 29.2  z0 0.03  garr 31.2  tG 325  e2 0.00  nF 13.3  pS 0.29  ptS 0.28  fLog 0.43  pdΔ -0.2091  pkR 7.90  clip 0.14  kl +0.005
upd   85  steps  176128  sps 1620  opp symm  loss -0.045  pg -0.0478  v 0.031  ev +0.92  adv_std 0.246  tR +0.00  ent[s/d/p/e] 1.26/2.15/1.05/0.02  emits 0.96  spf 31.4  z0 0.04  garr 32.7  tG 349  e2 0.00  nF 13.7  pS 0.30  ptS 0.30  fLog 0.44  pdΔ -0.2005  pkR 8.43  clip 0.09  kl +0.000
upd   86  steps  178176  sps 1629  opp symm  loss -0.094  pg -0.0954  v 0.027  ev +0.91  adv_std 0.240  tR -0.14  ent[s/d/p/e] 1.28/2.14/0.99/0.02  emits 0.98  spf 31.0  z0 0.02  garr 34.0  tG 391  e2 0.00  nF 13.1  pS 0.31  ptS 0.31  fLog 0.43  pdΔ -0.1902  pkR 11.04  clip 0.07  kl +0.001
upd   87  steps  180224  sps 1638  opp symm  loss -0.146  pg -0.1434  v 0.020  ev +0.95  adv_std 0.192  tR +0.00  ent[s/d/p/e] 1.31/2.16/1.04/0.01  emits 0.98  spf 32.3  z0 0.02  garr 35.3  tG 403  e2 0.00  nF 13.7  pS 0.32  ptS 0.32  fLog 0.44  pdΔ -0.1760  pkR 9.96  clip 0.05  kl +0.001
upd   88  steps  182272  sps 1647  opp symm  loss -0.103  pg -0.1011  v 0.020  ev +0.95  adv_std 0.193  tR +1.00  ent[s/d/p/e] 1.29/2.09/1.01/0.01  emits 0.97  spf 32.5  z0 0.03  garr 33.3  tG 379  e2 0.00  nF 13.4  pS 0.32  ptS 0.32  fLog 0.44  pdΔ -0.1792  pkR 8.03  clip 0.05  kl -0.000
upd   89  steps  184320  sps 1656  opp symm  loss -0.107  pg -0.1073  v 0.023  ev +0.94  adv_std 0.209  tR +0.60  ent[s/d/p/e] 1.29/2.14/0.94/0.01  emits 0.94  spf 32.3  z0 0.06  garr 31.9  tG 377  e2 0.00  nF 13.5  pS 0.32  ptS 0.31  fLog 0.43  pdΔ -0.1844  pkR 7.36  clip 0.10  kl -0.000
upd   90  steps  186368  sps 1664  opp symm  loss -0.089  pg -0.0917  v 0.028  ev +0.93  adv_std 0.239  tR +0.20  ent[s/d/p/e] 1.26/2.09/0.99/0.01  emits 0.93  spf 32.5  z0 0.07  garr 32.7  tG 385  e2 0.00  nF 13.6  pS 0.30  ptS 0.30  fLog 0.44  pdΔ -0.1977  pkR 7.72  clip 0.09  kl +0.002
upd   91  steps  188416  sps 1673  opp symm  loss -0.090  pg -0.0912  v 0.025  ev +0.94  adv_std 0.222  tR -0.25  ent[s/d/p/e] 1.22/2.12/0.97/0.02  emits 0.93  spf 33.3  z0 0.07  garr 32.1  tG 393  e2 0.00  nF 13.8  pS 0.30  ptS 0.30  fLog 0.43  pdΔ -0.2006  pkR 7.93  clip 0.09  kl +0.002
upd   92  steps  190464  sps 1682  opp symm  loss -0.122  pg -0.1236  v 0.025  ev +0.93  adv_std 0.218  tR +0.00  ent[s/d/p/e] 1.11/2.17/0.88/0.02  emits 0.94  spf 30.0  z0 0.06  garr 28.5  tG 338  e2 0.00  nF 14.2  pS 0.28  ptS 0.28  fLog 0.41  pdΔ -0.2202  pkR 8.78  clip 0.13  kl +0.004
upd   93  steps  192512  sps 1690  opp symm  loss -0.217  pg -0.2176  v 0.022  ev +0.94  adv_std 0.211  tR +0.43  ent[s/d/p/e] 1.07/2.16/0.84/0.02  emits 0.91  spf 27.9  z0 0.09  garr 26.1  tG 300  e2 0.00  nF 14.7  pS 0.26  ptS 0.26  fLog 0.40  pdΔ -0.2432  pkR 10.99  clip 0.09  kl +0.002
upd   94  steps  194560  sps 1698  opp symm  loss -0.143  pg -0.1463  v 0.028  ev +0.92  adv_std 0.234  tR +0.00  ent[s/d/p/e] 0.96/2.05/0.86/0.02  emits 0.94  spf 23.6  z0 0.06  garr 24.0  tG 230  e2 0.00  nF 15.4  pS 0.23  ptS 0.23  fLog 0.39  pdΔ -0.2737  pkR 15.05  clip 0.07  kl +0.002
upd   95  steps  196608  sps 1706  opp symm  loss -0.155  pg -0.1582  v 0.028  ev +0.92  adv_std 0.216  tR -0.60  ent[s/d/p/e] 0.91/2.07/0.87/0.03  emits 0.99  spf 20.9  z0 0.02  garr 22.4  tG 201  e2 0.00  nF 15.9  pS 0.23  ptS 0.23  fLog 0.38  pdΔ -0.2749  pkR 7.87  clip 0.09  kl +0.003
upd   96  steps  198656  sps 1715  opp symm  loss -0.114  pg -0.1193  v 0.032  ev +0.90  adv_std 0.256  tR -0.33  ent[s/d/p/e] 1.01/2.00/0.92/0.03  emits 0.98  spf 22.7  z0 0.03  garr 23.5  tG 218  e2 0.01  nF 16.0  pS 0.24  ptS 0.24  fLog 0.39  pdΔ -0.2554  pkR 7.33  clip 0.07  kl +0.002
upd   97  steps  200704  sps 1723  opp symm  loss -0.132  pg -0.1335  v 0.025  ev +0.94  adv_std 0.218  tR -1.00  ent[s/d/p/e] 1.10/2.06/0.95/0.03  emits 0.95  spf 25.4  z0 0.05  garr 26.0  tG 259  e2 0.00  nF 15.3  pS 0.26  ptS 0.26  fLog 0.41  pdΔ -0.2379  pkR 8.86  clip 0.13  kl +0.003
upd   98  steps  202752  sps 1731  opp symm  loss -0.170  pg -0.1715  v 0.025  ev +0.94  adv_std 0.216  tR -0.14  ent[s/d/p/e] 1.11/2.15/0.90/0.04  emits 0.98  spf 24.8  z0 0.03  garr 25.4  tG 252  e2 0.01  nF 14.6  pS 0.27  ptS 0.27  fLog 0.40  pdΔ -0.2316  pkR 8.76  clip 0.06  kl +0.003
[eval_vs_v20] u99 tag=train_u99  bin0=0.0%  spf=9.83  garr=192.09  flip=50.00%  z0=46.7%  e8=0.0%  e2+=0.0%  WLD=0/3/0
upd   99  steps  204800  sps 1739  opp symm  loss -0.077  pg -0.0813  v 0.030  ev +0.92  adv_std 0.238  tR +0.20  ent[s/d/p/e] 1.07/2.11/0.88/0.04  emits 0.98  spf 22.8  z0 0.03  garr 23.5  tG 233  e2 0.01  nF 14.9  pS 0.26  ptS 0.26  fLog 0.40  pdΔ -0.2408  pkR 8.46  clip 0.05  kl +0.000 WRr 0.22 v20[spf 9.8 flip 50.0% e2+ 0.0%]
upd  100  steps  206848  sps 756  opp symm  loss -0.159  pg -0.1585  v 0.020  ev +0.94  adv_std 0.200  tR +0.20  ent[s/d/p/e] 1.01/2.02/0.92/0.04  emits 0.95  spf 21.5  z0 0.05  garr 21.8  tG 222  e2 0.00  nF 15.6  pS 0.24  ptS 0.24  fLog 0.39  pdΔ -0.2570  pkR 7.85  clip 0.08  kl +0.003
upd  101  steps  208896  sps 762  opp symm  loss -0.074  pg -0.0793  v 0.033  ev +0.91  adv_std 0.256  tR -1.00  ent[s/d/p/e] 1.05/1.99/1.00/0.04  emits 0.95  spf 22.8  z0 0.05  garr 23.1  tG 234  e2 0.01  nF 16.1  pS 0.25  ptS 0.25  fLog 0.40  pdΔ -0.2513  pkR 8.97  clip 0.05  kl +0.001
upd  102  steps  210944  sps 768  opp symm  loss -0.108  pg -0.1065  v 0.021  ev +0.94  adv_std 0.205  tR -0.60  ent[s/d/p/e] 1.13/2.06/1.00/0.03  emits 0.96  spf 25.6  z0 0.04  garr 25.8  tG 277  e2 0.00  nF 16.5  pS 0.28  ptS 0.28  fLog 0.41  pdΔ -0.2226  pkR 8.25  clip 0.05  kl -0.001
upd  103  steps  212992  sps 773  opp symm  loss -0.072  pg -0.0713  v 0.021  ev +0.95  adv_std 0.208  tR +1.00  ent[s/d/p/e] 1.19/2.06/1.01/0.03  emits 0.95  spf 28.8  z0 0.05  garr 28.9  tG 324  e2 0.01  nF 17.4  pS 0.30  ptS 0.29  fLog 0.43  pdΔ -0.2034  pkR 10.26  clip 0.11  kl +0.003
upd  104  steps  215040  sps 779  opp symm  loss -0.144  pg -0.1432  v 0.024  ev +0.94  adv_std 0.222  tR -0.60  ent[s/d/p/e] 1.25/2.16/1.08/0.04  emits 0.96  spf 31.8  z0 0.05  garr 32.8  tG 380  e2 0.01  nF 16.7  pS 0.32  ptS 0.31  fLog 0.45  pdΔ -0.1765  pkR 8.57  clip 0.12  kl +0.001
upd  105  steps  217088  sps 784  opp symm  loss -0.167  pg -0.1654  v 0.021  ev +0.95  adv_std 0.207  tR +0.43  ent[s/d/p/e] 1.24/2.23/1.04/0.03  emits 0.98  spf 31.0  z0 0.02  garr 31.7  tG 350  e2 0.00  nF 15.7  pS 0.32  ptS 0.31  fLog 0.44  pdΔ -0.1796  pkR 10.15  clip 0.10  kl +0.001
upd  106  steps  219136  sps 790  opp symm  loss -0.147  pg -0.1471  v 0.023  ev +0.94  adv_std 0.214  tR -1.00  ent[s/d/p/e] 1.27/2.14/1.04/0.02  emits 0.97  spf 30.9  z0 0.03  garr 31.4  tG 345  e2 0.00  nF 16.6  pS 0.32  ptS 0.31  fLog 0.44  pdΔ -0.1757  pkR 8.67  clip 0.09  kl -0.000
upd  107  steps  221184  sps 795  opp symm  loss -0.115  pg -0.1139  v 0.022  ev +0.94  adv_std 0.210  tR +0.43  ent[s/d/p/e] 1.29/2.20/1.00/0.02  emits 0.97  spf 32.9  z0 0.03  garr 33.7  tG 378  e2 0.00  nF 15.8  pS 0.33  ptS 0.32  fLog 0.44  pdΔ -0.1722  pkR 9.68  clip 0.09  kl +0.003
upd  108  steps  223232  sps 801  opp symm  loss -0.042  pg -0.0464  v 0.033  ev +0.91  adv_std 0.260  tR -0.25  ent[s/d/p/e] 1.26/2.21/0.99/0.02  emits 0.96  spf 32.0  z0 0.04  garr 33.6  tG 386  e2 0.00  nF 15.3  pS 0.32  ptS 0.31  fLog 0.44  pdΔ -0.1827  pkR 9.90  clip 0.10  kl +0.001
upd  109  steps  225280  sps 806  opp symm  loss -0.107  pg -0.1030  v 0.016  ev +0.96  adv_std 0.176  tR -1.00  ent[s/d/p/e] 1.36/2.17/1.08/0.03  emits 0.96  spf 37.1  z0 0.05  garr 38.9  tG 475  e2 0.00  nF 15.3  pS 0.33  ptS 0.32  fLog 0.45  pdΔ -0.1734  pkR 8.77  clip 0.10  kl -0.001
upd  110  steps  227328  sps 812  opp symm  loss -0.122  pg -0.1166  v 0.016  ev +0.96  adv_std 0.176  tR +0.14  ent[s/d/p/e] 1.41/2.20/1.07/0.04  emits 0.96  spf 36.7  z0 0.05  garr 39.0  tG 481  e2 0.01  nF 15.1  pS 0.34  ptS 0.34  fLog 0.46  pdΔ -0.1606  pkR 8.24  clip 0.14  kl +0.003
upd  111  steps  229376  sps 817  opp symm  loss -0.101  pg -0.0959  v 0.015  ev +0.96  adv_std 0.176  tR +0.00  ent[s/d/p/e] 1.39/2.20/1.10/0.04  emits 0.97  spf 35.8  z0 0.03  garr 37.6  tG 434  e2 0.01  nF 15.1  pS 0.33  ptS 0.32  fLog 0.46  pdΔ -0.1737  pkR 8.72  clip 0.16  kl +0.004
upd  112  steps  231424  sps 823  opp symm  loss -0.104  pg -0.1004  v 0.018  ev +0.95  adv_std 0.194  tR +0.00  ent[s/d/p/e] 1.41/2.18/1.09/0.03  emits 0.99  spf 34.8  z0 0.01  garr 37.7  tG 421  e2 0.00  nF 15.7  pS 0.33  ptS 0.33  fLog 0.46  pdΔ -0.1686  pkR 9.94  clip 0.09  kl +0.002
upd  113  steps  233472  sps 828  opp symm  loss -0.066  pg -0.0634  v 0.020  ev +0.94  adv_std 0.205  tR +0.00  ent[s/d/p/e] 1.37/2.17/1.10/0.03  emits 1.01  spf 31.6  z0 0.00  garr 35.2  tG 368  e2 0.01  nF 15.0  pS 0.33  ptS 0.32  fLog 0.45  pdΔ -0.1725  pkR 9.13  clip 0.09  kl +0.002
upd  114  steps  235520  sps 833  opp symm  loss -0.068  pg -0.0664  v 0.024  ev +0.93  adv_std 0.221  tR -0.14  ent[s/d/p/e] 1.41/2.27/1.12/0.03  emits 1.00  spf 32.3  z0 0.00  garr 36.0  tG 378  e2 0.00  nF 15.2  pS 0.35  ptS 0.34  fLog 0.46  pdΔ -0.1539  pkR 8.69  clip 0.10  kl +0.002
upd  115  steps  237568  sps 839  opp symm  loss -0.088  pg -0.0883  v 0.027  ev +0.93  adv_std 0.230  tR +1.00  ent[s/d/p/e] 1.38/2.22/1.10/0.03  emits 1.00  spf 30.4  z0 0.00  garr 34.2  tG 369  e2 0.01  nF 15.0  pS 0.34  ptS 0.33  fLog 0.45  pdΔ -0.1624  pkR 5.98  clip 0.12  kl +0.001
upd  116  steps  239616  sps 844  opp symm  loss -0.068  pg -0.0668  v 0.023  ev +0.94  adv_std 0.216  tR +0.75  ent[s/d/p/e] 1.36/2.12/1.13/0.02  emits 0.98  spf 30.3  z0 0.02  garr 33.9  tG 387  e2 0.00  nF 15.0  pS 0.33  ptS 0.33  fLog 0.45  pdΔ -0.1675  pkR 7.73  clip 0.09  kl +0.003
upd  117  steps  241664  sps 849  opp symm  loss -0.103  pg -0.0982  v 0.015  ev +0.96  adv_std 0.178  tR +0.00  ent[s/d/p/e] 1.19/2.05/1.11/0.02  emits 0.95  spf 28.8  z0 0.05  garr 30.7  tG 358  e2 0.00  nF 15.2  pS 0.29  ptS 0.29  fLog 0.42  pdΔ -0.2072  pkR 9.95  clip 0.16  kl +0.004
upd  118  steps  243712  sps 855  opp symm  loss -0.068  pg -0.0672  v 0.022  ev +0.95  adv_std 0.211  tR -1.00  ent[s/d/p/e] 1.24/2.14/1.05/0.02  emits 0.96  spf 32.9  z0 0.05  garr 33.2  tG 408  e2 0.00  nF 15.0  pS 0.32  ptS 0.32  fLog 0.44  pdΔ -0.1784  pkR 8.47  clip 0.12  kl +0.004
upd  119  steps  245760  sps 860  opp symm  loss -0.115  pg -0.1102  v 0.016  ev +0.97  adv_std 0.175  tR -1.00  ent[s/d/p/e] 1.29/2.11/1.12/0.02  emits 0.95  spf 36.0  z0 0.05  garr 35.4  tG 462  e2 0.00  nF 14.5  pS 0.35  ptS 0.34  fLog 0.45  pdΔ -0.1500  pkR 7.79  clip 0.08  kl +0.002
upd  120  steps  247808  sps 865  opp symm  loss -0.088  pg -0.0844  v 0.019  ev +0.96  adv_std 0.196  tR +0.00  ent[s/d/p/e] 1.28/2.18/1.12/0.02  emits 0.92  spf 36.6  z0 0.08  garr 35.4  tG 476  e2 0.00  nF 14.2  pS 0.34  ptS 0.34  fLog 0.45  pdΔ -0.1573  pkR 7.58  clip 0.08  kl +0.002
upd  121  steps  249856  sps 870  opp symm  loss -0.155  pg -0.1538  v 0.022  ev +0.95  adv_std 0.209  tR -0.09  ent[s/d/p/e] 1.24/2.32/1.00/0.03  emits 0.95  spf 34.9  z0 0.06  garr 34.5  tG 473  e2 0.00  nF 13.8  pS 0.35  ptS 0.34  fLog 0.44  pdΔ -0.1542  pkR 6.96  clip 0.11  kl +0.003
upd  122  steps  251904  sps 875  opp symm  loss -0.169  pg -0.1686  v 0.023  ev +0.94  adv_std 0.219  tR +1.00  ent[s/d/p/e] 1.23/2.32/1.03/0.04  emits 0.99  spf 32.4  z0 0.02  garr 33.5  tG 440  e2 0.00  nF 14.8  pS 0.35  ptS 0.34  fLog 0.44  pdΔ -0.1499  pkR 6.74  clip 0.10  kl +0.002
upd  123  steps  253952  sps 881  opp symm  loss -0.072  pg -0.0680  v 0.017  ev +0.95  adv_std 0.187  tR +0.71  ent[s/d/p/e] 1.29/2.28/1.10/0.03  emits 0.96  spf 35.1  z0 0.04  garr 35.3  tG 454  e2 0.01  nF 14.7  pS 0.35  ptS 0.34  fLog 0.45  pdΔ -0.1520  pkR 7.29  clip 0.03  kl +0.001
upd  124  steps  256000  sps 886  opp symm  loss -0.080  pg -0.0757  v 0.015  ev +0.96  adv_std 0.181  tR +0.00  ent[s/d/p/e] 1.22/2.21/1.09/0.02  emits 0.96  spf 31.5  z0 0.04  garr 32.3  tG 379  e2 0.00  nF 14.3  pS 0.32  ptS 0.31  fLog 0.44  pdΔ -0.1797  pkR 8.10  clip 0.06  kl +0.002
upd  125  steps  258048  sps 891  opp symm  loss -0.053  pg -0.0576  v 0.035  ev +0.91  adv_std 0.271  tR -1.00  ent[s/d/p/e] 1.22/2.11/1.18/0.02  emits 0.99  spf 31.2  z0 0.01  garr 34.0  tG 405  e2 0.00  nF 15.9  pS 0.33  ptS 0.32  fLog 0.43  pdΔ -0.1662  pkR 7.94  clip 0.07  kl +0.003
upd  126  steps  260096  sps 896  opp symm  loss -0.099  pg -0.0972  v 0.021  ev +0.95  adv_std 0.197  tR +1.00  ent[s/d/p/e] 1.24/2.14/1.16/0.02  emits 0.99  spf 34.0  z0 0.02  garr 35.5  tG 439  e2 0.00  nF 17.1  pS 0.34  ptS 0.33  fLog 0.44  pdΔ -0.1594  pkR 7.48  clip 0.08  kl +0.002
