═══════════════════════════════════════════════════
 v25 — extend v24 u3999 (anti-collapse, ~8h)
═══════════════════════════════════════════════════
 init     : ckpt_multi_action_v24_bc_ft/ckpt_003999.pkl
 anchor   : same ckpt, KL 0.04 -> 0.02 over 8000u
 opp      : strong(BC) 45% + frozen 30% + rand 25%
 reward   : v24 + multi_emit home_garr>=30 min_ships=10
 lr       : 2e-5 (gentler than v24)
 updates  : 11000 (~8h @ v24 speed)
 logdir   : logs/v25_extend_20260613_094550
═══════════════════════════════════════════════════
[reward] kaggle-aligned: terminal +1 win/+1 tie>0/-1 loss/-1 double-wipeout; is_terminal at step >= episode_steps-2; SHAPING_SCALE=0.0; v1: KEEP_HOME=0.0 FLEET_SIZE=0.0/norm20.0; v2 (expert-replay calibrated): PROD_SHARE=0.0 PLANET_SHARE=0.0 FLEET_LOG=0.0/ref500.0/floor0.3; v3 (top10-2630ep calibrated): PROD_SHARE_DELTA=0.0 EMIT_LOG=0.0 EMIT_GATED=0.0 RELEASE=0.0/K20.0 CAPTURE=0.02; ANTI_HOARD=0.04/thresh0.55; episode_steps=500 (kaggle=500, mismatch=False); wins_needed=1 (multi-match=off)
[curriculum] strong_ratio=0.45 frozen_ratio=0.3 strong_ckpt=./ckpt_bc_v20_epw25/ckpt_final.pkl
[gated-pool] seed_paths=./ckpt_bc_v20_epw25/ckpt_final.pkl, ./ckpt_multi_action_v24_bc_ft/ckpt_003999.pkl snapshot_current=True
[resume] loaded params from ./ckpt_multi_action_v24_bc_ft/ckpt_003999.pkl (step=3999)
[bc_anchor] loaded reference policy from ./ckpt_multi_action_v24_bc_ft/ckpt_003999.pkl (kl_ref_coef=0.04)
[curriculum] loaded strong opponent from ./ckpt_bc_v20_epw25/ckpt_final.pkl
[gated-pool] loaded seed opponent ./ckpt_bc_v20_epw25/ckpt_final.pkl
[gated-pool] loaded seed opponent ./ckpt_multi_action_v24_bc_ft/ckpt_003999.pkl
upd 1580  steps 3237888  sps 1136  opp rand  loss +0.019  pg +0.0073  v 0.007  ev +0.99  adv_std 0.118  tR +1.00  ent[s/d/p/e] 2.19/2.26/0.93/0.38  emits 2.21  spf 35.4  z0 0.26  garr 52.5  tG 553  e2 0.67  nF 26.6  pS 0.54  ptS 0.52  fLog 0.52  pdΔ +0.0357  pkR 5.16  clip 0.11  kl -0.000  klR 0.264  klC 0.036 align[spf 33.0 e2 0.63 z0 0.29 n=50]
upd 1581  steps 3239936  sps 1136  opp rand  loss +0.006  pg -0.0063  v 0.007  ev +0.99  adv_std 0.117  tR +0.00  ent[s/d/p/e] 2.16/2.27/0.91/0.39  emits 2.22  spf 35.9  z0 0.26  garr 54.0  tG 574  e2 0.67  nF 26.1  pS 0.53  ptS 0.52  fLog 0.52  pdΔ +0.0319  pkR 5.68  clip 0.23  kl +0.004  klR 0.291  klC 0.036 align[spf 33.0 e2 0.63 z0 0.29 n=50]
upd 1582  steps 3241984  sps 1137  opp strn  loss -0.009  pg -0.0251  v 0.014  ev +0.99  adv_std 0.173  tR +1.00  ent[s/d/p/e] 2.14/2.26/0.91/0.37  emits 2.15  spf 30.6  z0 0.26  garr 46.9  tG 525  e2 0.67  nF 25.4  pS 0.53  ptS 0.51  fLog 0.50  pdΔ +0.0276  pkR 6.22  clip 0.21  kl +0.007  klR 0.284  klC 0.036 align[spf 32.8 e2 0.63 z0 0.29 n=50]
upd 1583  steps 3244032  sps 1137  opp frzn  loss +0.023  pg +0.0096  v 0.007  ev +0.99  adv_std 0.117  tR +1.00  ent[s/d/p/e] 2.11/2.23/0.90/0.39  emits 2.01  spf 30.9  z0 0.28  garr 48.6  tG 504  e2 0.65  nF 24.6  pS 0.50  ptS 0.48  fLog 0.50  pdΔ -0.0015  pkR 4.20  clip 0.21  kl +0.002  klR 0.303  klC 0.036 align[spf 32.7 e2 0.63 z0 0.29 n=50]
upd 1584  steps 3246080  sps 1138  opp strn  loss +0.026  pg +0.0115  v 0.010  ev +0.99  adv_std 0.143  tR +1.00  ent[s/d/p/e] 2.06/2.22/0.96/0.38  emits 1.80  spf 29.5  z0 0.31  garr 45.8  tG 443  e2 0.62  nF 21.9  pS 0.46  ptS 0.44  fLog 0.50  pdΔ -0.0370  pkR 4.81  clip 0.13  kl +0.004  klR 0.302  klC 0.036 align[spf 32.6 e2 0.63 z0 0.29 n=50]
upd 1585  steps 3248128  sps 1138  opp frzn  loss +0.015  pg -0.0026  v 0.015  ev +0.99  adv_std 0.172  tR +0.67  ent[s/d/p/e] 2.04/2.22/0.95/0.39  emits 1.93  spf 29.4  z0 0.30  garr 45.5  tG 462  e2 0.64  nF 22.0  pS 0.46  ptS 0.45  fLog 0.49  pdΔ -0.0377  pkR 6.63  clip 0.09  kl +0.003  klR 0.323  klC 0.036 align[spf 32.4 e2 0.63 z0 0.29 n=50]
upd 1586  steps 3250176  sps 1139  opp rand  loss +0.006  pg -0.0088  v 0.012  ev +0.99  adv_std 0.154  tR +1.00  ent[s/d/p/e] 2.06/2.25/0.96/0.38  emits 2.10  spf 31.4  z0 0.24  garr 45.1  tG 486  e2 0.70  nF 24.6  pS 0.50  ptS 0.49  fLog 0.51  pdΔ +0.0022  pkR 6.29  clip 0.22  kl +0.005  klR 0.284  klC 0.036 align[spf 32.4 e2 0.63 z0 0.29 n=50]
upd 1587  steps 3252224  sps 1139  opp rand  loss +0.013  pg -0.0018  v 0.011  ev +0.99  adv_std 0.154  tR +0.33  ent[s/d/p/e] 2.12/2.28/0.92/0.39  emits 2.38  spf 30.8  z0 0.18  garr 44.6  tG 529  e2 0.76  nF 27.1  pS 0.56  ptS 0.54  fLog 0.50  pdΔ +0.0596  pkR 6.94  clip 0.09  kl +0.001  klR 0.274  klC 0.036 align[spf 32.4 e2 0.63 z0 0.29 n=50]
upd 1588  steps 3254272  sps 1140  opp rand  loss +0.013  pg +0.0001  v 0.009  ev +0.99  adv_std 0.130  tR +1.00  ent[s/d/p/e] 2.16/2.27/0.91/0.38  emits 2.40  spf 29.4  z0 0.19  garr 45.2  tG 533  e2 0.75  nF 29.3  pS 0.57  ptS 0.56  fLog 0.50  pdΔ +0.0705  pkR 5.05  clip 0.11  kl +0.002  klR 0.284  klC 0.036 align[spf 32.4 e2 0.63 z0 0.29 n=50]
upd 1589  steps 3256320  sps 1140  opp rand  loss +0.007  pg -0.0058  v 0.010  ev +0.99  adv_std 0.139  tR +0.71  ent[s/d/p/e] 2.17/2.25/0.93/0.38  emits 2.28  spf 31.8  z0 0.22  garr 44.9  tG 525  e2 0.71  nF 27.6  pS 0.55  ptS 0.54  fLog 0.51  pdΔ +0.0520  pkR 3.83  clip 0.08  kl +0.003  klR 0.264  klC 0.036 align[spf 32.4 e2 0.63 z0 0.29 n=50]
upd 1590  steps 3258368  sps 1141  opp rand  loss +0.008  pg -0.0051  v 0.010  ev +0.99  adv_std 0.145  tR +0.75  ent[s/d/p/e] 2.16/2.29/0.96/0.38  emits 2.30  spf 31.4  z0 0.22  garr 41.6  tG 482  e2 0.71  nF 27.5  pS 0.54  ptS 0.53  fLog 0.51  pdΔ +0.0413  pkR 4.65  clip 0.09  kl +0.002  klR 0.254  klC 0.036 align[spf 32.4 e2 0.63 z0 0.29 n=50]
upd 1591  steps 3260416  sps 1141  opp strn  loss -0.025  pg -0.0386  v 0.010  ev +0.99  adv_std 0.148  tR +0.00  ent[s/d/p/e] 2.10/2.24/0.97/0.38  emits 2.33  spf 30.8  z0 0.20  garr 41.7  tG 457  e2 0.74  nF 27.4  pS 0.52  ptS 0.51  fLog 0.50  pdΔ +0.0238  pkR 4.47  clip 0.05  kl +0.003  klR 0.278  klC 0.036 align[spf 32.2 e2 0.64 z0 0.28 n=50]
upd 1592  steps 3262464  sps 1142  opp frzn  loss +0.034  pg +0.0195  v 0.012  ev +0.99  adv_std 0.151  tR +0.67  ent[s/d/p/e] 2.13/2.23/0.92/0.37  emits 2.16  spf 31.0  z0 0.22  garr 45.1  tG 500  e2 0.72  nF 27.5  pS 0.52  ptS 0.51  fLog 0.51  pdΔ +0.0242  pkR 4.37  clip 0.21  kl +0.006  klR 0.283  klC 0.036 align[spf 32.1 e2 0.64 z0 0.28 n=50]
upd 1593  steps 3264512  sps 1143  opp strn  loss +0.018  pg +0.0044  v 0.008  ev +0.99  adv_std 0.131  tR +1.00  ent[s/d/p/e] 2.08/2.19/1.05/0.39  emits 2.13  spf 38.4  z0 0.23  garr 49.1  tG 526  e2 0.70  nF 23.5  pS 0.51  ptS 0.50  fLog 0.52  pdΔ +0.0126  pkR 6.22  clip 0.10  kl +0.001  klR 0.299  klC 0.036 align[spf 32.0 e2 0.64 z0 0.28 n=50]
upd 1594  steps 3266560  sps 1143  opp strn  loss +0.039  pg +0.0246  v 0.009  ev +0.99  adv_std 0.135  tR +0.00  ent[s/d/p/e] 2.12/2.16/0.97/0.39  emits 2.29  spf 44.8  z0 0.19  garr 47.6  tG 548  e2 0.75  nF 26.8  pS 0.55  ptS 0.54  fLog 0.52  pdΔ +0.0504  pkR 8.65  clip 0.12  kl +0.003  klR 0.295  klC 0.036 align[spf 32.1 e2 0.64 z0 0.28 n=50]
upd 1595  steps 3268608  sps 1144  opp rand  loss +0.027  pg +0.0140  v 0.010  ev +0.99  adv_std 0.138  tR +1.00  ent[s/d/p/e] 2.18/2.22/0.99/0.38  emits 2.47  spf 39.7  z0 0.15  garr 47.9  tG 579  e2 0.79  nF 28.8  pS 0.59  ptS 0.58  fLog 0.52  pdΔ +0.0865  pkR 6.78  clip 0.06  kl +0.001  klR 0.270  klC 0.036 align[spf 32.1 e2 0.64 z0 0.28 n=50]
upd 1596  steps 3270656  sps 1144  opp frzn  loss +0.009  pg -0.0055  v 0.013  ev +0.98  adv_std 0.157  tR +1.00  ent[s/d/p/e] 2.17/2.22/0.94/0.38  emits 2.49  spf 39.3  z0 0.16  garr 46.5  tG 568  e2 0.77  nF 28.8  pS 0.57  ptS 0.56  fLog 0.52  pdΔ +0.0676  pkR 6.82  clip 0.10  kl +0.002  klR 0.271  klC 0.036 align[spf 32.1 e2 0.64 z0 0.28 n=50]
upd 1597  steps 3272704  sps 1145  opp strn  loss +0.012  pg -0.0044  v 0.014  ev +0.98  adv_std 0.173  tR +1.00  ent[s/d/p/e] 2.16/2.19/0.94/0.38  emits 2.40  spf 36.4  z0 0.19  garr 47.1  tG 573  e2 0.75  nF 28.9  pS 0.55  ptS 0.54  fLog 0.51  pdΔ +0.0517  pkR 7.16  clip 0.07  kl +0.001  klR 0.280  klC 0.036 align[spf 32.0 e2 0.64 z0 0.28 n=50]
upd 1598  steps 3274752  sps 1145  opp frzn  loss +0.012  pg -0.0039  v 0.012  ev +0.99  adv_std 0.156  tR +1.00  ent[s/d/p/e] 2.12/2.08/0.91/0.38  emits 2.04  spf 46.2  z0 0.26  garr 49.0  tG 570  e2 0.67  nF 24.6  pS 0.50  ptS 0.50  fLog 0.54  pdΔ +0.0048  pkR 6.74  clip 0.21  kl +0.005  klR 0.307  klC 0.036 align[spf 32.1 e2 0.64 z0 0.28 n=50]
[eval_vs_v20] u1599 tag=train_u1599  bin0=1.6%  spf=20.94  garr=77.24  flip=15.74%  z0=49.5%  e8=0.0%  e2+=12.3%  WLD=0/10/0
upd 1599  steps 3276800  sps 1146  opp rand  loss +0.040  pg +0.0229  v 0.015  ev +0.99  adv_std 0.177  tR +1.00  ent[s/d/p/e] 2.12/2.16/1.00/0.38  emits 1.93  spf 46.3  z0 0.29  garr 50.1  tG 560  e2 0.63  nF 21.2  pS 0.49  ptS 0.48  fLog 0.55  pdΔ -0.0085  pkR 7.49  clip 0.08  kl +0.002  klR 0.310  klC 0.036 align[spf 32.1 e2 0.64 z0 0.28 n=50] WRr 1.00 WRf 0.94 v20[spf 20.9 flip 15.7% e2+ 12.3%]
[ckpt] saved ./ckpt_multi_action_v25_extend/ckpt_001599.pkl opp=rand
upd 1600  steps 3278848  sps 1036  opp frzn  loss -0.017  pg -0.0325  v 0.009  ev +0.99  adv_std 0.137  tR +1.00  ent[s/d/p/e] 2.08/2.18/1.00/0.40  emits 1.85  spf 37.4  z0 0.32  garr 49.4  tG 507  e2 0.60  nF 20.2  pS 0.47  ptS 0.46  fLog 0.53  pdΔ -0.0274  pkR 5.64  clip 0.05  kl +0.002  klR 0.327  klC 0.036 align[spf 32.1 e2 0.64 z0 0.28 n=50]
upd 1601  steps 3280896  sps 1036  opp rand  loss +0.029  pg +0.0149  v 0.008  ev +0.99  adv_std 0.128  tR +0.50  ent[s/d/p/e] 2.01/2.18/1.04/0.40  emits 1.83  spf 32.5  z0 0.30  garr 48.0  tG 465  e2 0.62  nF 19.8  pS 0.46  ptS 0.44  fLog 0.52  pdΔ -0.0417  pkR 3.53  clip 0.08  kl +0.002  klR 0.323  klC 0.036 align[spf 32.1 e2 0.64 z0 0.28 n=50]
upd 1602  steps 3282944  sps 1037  opp strn  loss +0.032  pg +0.0159  v 0.013  ev +0.99  adv_std 0.168  tR +0.60  ent[s/d/p/e] 2.05/2.19/1.01/0.39  emits 2.01  spf 32.8  z0 0.26  garr 47.5  tG 493  e2 0.67  nF 22.0  pS 0.50  ptS 0.48  fLog 0.52  pdΔ -0.0021  pkR 3.72  clip 0.14  kl +0.000  klR 0.304  klC 0.036 align[spf 32.1 e2 0.64 z0 0.28 n=50]
upd 1603  steps 3284992  sps 1037  opp rand  loss +0.026  pg +0.0127  v 0.009  ev +0.99  adv_std 0.130  tR +1.00  ent[s/d/p/e] 2.10/2.25/0.99/0.39  emits 2.11  spf 34.0  z0 0.23  garr 45.8  tG 498  e2 0.69  nF 23.5  pS 0.52  ptS 0.50  fLog 0.53  pdΔ +0.0243  pkR 5.01  clip 0.06  kl -0.000  klR 0.290  klC 0.036 align[spf 32.1 e2 0.64 z0 0.28 n=50]
upd 1604  steps 3287040  sps 1038  opp strn  loss -0.002  pg -0.0153  v 0.009  ev +0.99  adv_std 0.132  tR +1.00  ent[s/d/p/e] 2.14/2.25/0.99/0.39  emits 2.16  spf 32.7  z0 0.23  garr 45.9  tG 504  e2 0.69  nF 24.4  pS 0.53  ptS 0.51  fLog 0.52  pdΔ +0.0325  pkR 5.27  clip 0.07  kl +0.001  klR 0.287  klC 0.036 align[spf 31.9 e2 0.64 z0 0.28 n=50]
upd 1605  steps 3289088  sps 1038  opp strn  loss +0.002  pg -0.0122  v 0.008  ev +0.99  adv_std 0.127  tR +0.00  ent[s/d/p/e] 2.15/2.23/1.00/0.38  emits 2.15  spf 30.8  z0 0.23  garr 47.8  tG 501  e2 0.70  nF 24.7  pS 0.53  ptS 0.51  fLog 0.51  pdΔ +0.0286  pkR 3.06  clip 0.04  kl +0.000  klR 0.304  klC 0.036 align[spf 31.8 e2 0.65 z0 0.28 n=50]
upd 1606  steps 3291136  sps 1039  opp strn  loss +0.053  pg +0.0361  v 0.012  ev +0.98  adv_std 0.158  tR +0.78  ent[s/d/p/e] 2.13/2.24/0.99/0.38  emits 2.08  spf 31.3  z0 0.23  garr 45.6  tG 476  e2 0.68  nF 24.6  pS 0.51  ptS 0.49  fLog 0.51  pdΔ +0.0069  pkR 3.80  clip 0.08  kl +0.003  klR 0.320  klC 0.036 align[spf 31.7 e2 0.65 z0 0.27 n=50]
upd 1607  steps 3293184  sps 1039  opp rand  loss +0.013  pg +0.0010  v 0.006  ev +0.99  adv_std 0.110  tR +1.00  ent[s/d/p/e] 2.11/2.29/0.99/0.39  emits 2.25  spf 32.8  z0 0.18  garr 44.6  tG 495  e2 0.73  nF 26.1  pS 0.54  ptS 0.52  fLog 0.52  pdΔ +0.0394  pkR 4.01  clip 0.05  kl +0.001  klR 0.288  klC 0.036 align[spf 31.7 e2 0.65 z0 0.27 n=50]
upd 1608  steps 3295232  sps 1040  opp frzn  loss -0.010  pg -0.0227  v 0.006  ev +0.99  adv_std 0.115  tR +1.00  ent[s/d/p/e] 2.14/2.25/0.97/0.38  emits 2.25  spf 34.0  z0 0.19  garr 46.4  tG 531  e2 0.75  nF 26.3  pS 0.55  ptS 0.54  fLog 0.52  pdΔ +0.0476  pkR 4.07  clip 0.16  kl +0.001  klR 0.297  klC 0.036 align[spf 31.8 e2 0.65 z0 0.27 n=50]
upd 1609  steps 3297280  sps 1040  opp strn  loss +0.005  pg -0.0085  v 0.008  ev +0.99  adv_std 0.127  tR +1.00  ent[s/d/p/e] 2.14/2.19/1.04/0.37  emits 2.10  spf 31.7  z0 0.22  garr 47.6  tG 523  e2 0.71  nF 25.5  pS 0.53  ptS 0.52  fLog 0.52  pdΔ +0.0256  pkR 3.56  clip 0.21  kl +0.008  klR 0.304  klC 0.036 align[spf 31.8 e2 0.65 z0 0.27 n=50]
upd 1610  steps 3299328  sps 1041  opp rand  loss -0.003  pg -0.0184  v 0.013  ev +0.98  adv_std 0.168  tR +1.00  ent[s/d/p/e] 2.16/2.25/1.03/0.38  emits 2.25  spf 33.1  z0 0.20  garr 47.0  tG 525  e2 0.73  nF 24.9  pS 0.55  ptS 0.54  fLog 0.52  pdΔ +0.0482  pkR 3.47  clip 0.16  kl +0.002  klR 0.271  klC 0.036 align[spf 31.8 e2 0.65 z0 0.27 n=50]
upd 1611  steps 3301376  sps 1041  opp rand  loss +0.015  pg +0.0032  v 0.009  ev +0.99  adv_std 0.135  tR +1.00  ent[s/d/p/e] 2.22/2.29/1.00/0.37  emits 2.28  spf 33.0  z0 0.23  garr 45.1  tG 515  e2 0.70  nF 25.9  pS 0.55  ptS 0.54  fLog 0.52  pdΔ +0.0460  pkR 3.41  clip 0.11  kl +0.001  klR 0.225  klC 0.036 align[spf 31.8 e2 0.65 z0 0.27 n=50]
upd 1612  steps 3303424  sps 1042  opp strn  loss +0.006  pg -0.0069  v 0.009  ev +0.99  adv_std 0.130  tR +1.00  ent[s/d/p/e] 2.23/2.25/1.02/0.38  emits 2.08  spf 32.2  z0 0.29  garr 43.1  tG 491  e2 0.64  nF 24.4  pS 0.51  ptS 0.50  fLog 0.52  pdΔ +0.0066  pkR 3.32  clip 0.11  kl +0.002  klR 0.266  klC 0.036 align[spf 31.8 e2 0.65 z0 0.27 n=50]
upd 1613  steps 3305472  sps 1042  opp strn  loss +0.003  pg -0.0130  v 0.014  ev +0.99  adv_std 0.167  tR +1.00  ent[s/d/p/e] 2.17/2.21/1.00/0.38  emits 2.00  spf 33.3  z0 0.29  garr 42.3  tG 488  e2 0.63  nF 23.4  pS 0.49  ptS 0.48  fLog 0.52  pdΔ -0.0136  pkR 3.59  clip 0.13  kl -0.000  klR 0.283  klC 0.036 align[spf 31.9 e2 0.65 z0 0.27 n=50]
upd 1614  steps 3307520  sps 1043  opp strn  loss +0.034  pg +0.0182  v 0.010  ev +0.99  adv_std 0.145  tR +1.00  ent[s/d/p/e] 2.11/2.16/0.99/0.38  emits 1.79  spf 35.0  z0 0.32  garr 43.3  tG 465  e2 0.60  nF 20.5  pS 0.45  ptS 0.45  fLog 0.52  pdΔ -0.0489  pkR 4.36  clip 0.07  kl +0.003  klR 0.334  klC 0.036 align[spf 32.0 e2 0.65 z0 0.27 n=50]
upd 1615  steps 3309568  sps 1043  opp frzn  loss +0.001  pg -0.0188  v 0.015  ev +0.99  adv_std 0.174  tR +0.67  ent[s/d/p/e] 2.05/2.12/0.98/0.39  emits 1.70  spf 34.7  z0 0.33  garr 46.6  tG 459  e2 0.58  nF 18.8  pS 0.43  ptS 0.43  fLog 0.52  pdΔ -0.0700  pkR 4.65  clip 0.06  kl +0.002  klR 0.370  klC 0.036 align[spf 32.0 e2 0.65 z0 0.27 n=50]
upd 1616  steps 3311616  sps 1044  opp frzn  loss +0.017  pg -0.0019  v 0.015  ev +0.99  adv_std 0.172  tR +0.67  ent[s/d/p/e] 2.01/2.14/1.00/0.38  emits 1.64  spf 35.2  z0 0.34  garr 49.0  tG 458  e2 0.57  nF 17.5  pS 0.42  ptS 0.42  fLog 0.52  pdΔ -0.0803  pkR 4.90  clip 0.10  kl +0.005  klR 0.358  klC 0.036 align[spf 32.1 e2 0.65 z0 0.27 n=50]
upd 1617  steps 3313664  sps 1044  opp strn  loss -0.019  pg -0.0358  v 0.012  ev +0.99  adv_std 0.159  tR +1.00  ent[s/d/p/e] 2.07/2.18/0.98/0.38  emits 1.96  spf 35.0  z0 0.28  garr 49.4  tG 485  e2 0.64  nF 20.2  pS 0.46  ptS 0.45  fLog 0.52  pdΔ -0.0395  pkR 5.16  clip 0.06  kl -0.000  klR 0.334  klC 0.036 align[spf 32.1 e2 0.65 z0 0.27 n=50]
upd 1618  steps 3315712  sps 1045  opp strn  loss +0.010  pg -0.0079  v 0.015  ev +0.99  adv_std 0.174  tR +1.00  ent[s/d/p/e] 2.12/2.18/0.96/0.37  emits 1.98  spf 36.0  z0 0.28  garr 51.8  tG 510  e2 0.66  nF 22.5  pS 0.48  ptS 0.47  fLog 0.51  pdΔ -0.0179  pkR 5.71  clip 0.09  kl +0.001  klR 0.314  klC 0.036 align[spf 32.1 e2 0.65 z0 0.27 n=50]
upd 1619  steps 3317760  sps 1045  opp strn  loss +0.023  pg +0.0058  v 0.013  ev +0.99  adv_std 0.162  tR +0.25  ent[s/d/p/e] 2.15/2.16/1.01/0.37  emits 1.85  spf 31.2  z0 0.31  garr 50.1  tG 475  e2 0.62  nF 21.6  pS 0.47  ptS 0.46  fLog 0.51  pdΔ -0.0257  pkR 5.73  clip 0.17  kl +0.005  klR 0.319  klC 0.036 align[spf 32.1 e2 0.65 z0 0.28 n=50]
upd 1620  steps 3319808  sps 1046  opp rand  loss +0.034  pg +0.0197  v 0.008  ev +0.99  adv_std 0.129  tR +1.00  ent[s/d/p/e] 2.16/2.21/1.06/0.39  emits 1.80  spf 32.2  z0 0.34  garr 49.0  tG 464  e2 0.58  nF 19.8  pS 0.47  ptS 0.45  fLog 0.52  pdΔ -0.0350  pkR 3.91  clip 0.18  kl +0.002  klR 0.312  klC 0.036 align[spf 32.1 e2 0.65 z0 0.28 n=50]
upd 1621  steps 3321856  sps 1046  opp frzn  loss +0.033  pg +0.0171  v 0.010  ev +0.99  adv_std 0.139  tR +1.00  ent[s/d/p/e] 2.18/2.17/1.08/0.39  emits 1.80  spf 31.2  z0 0.32  garr 50.3  tG 483  e2 0.60  nF 20.2  pS 0.48  ptS 0.46  fLog 0.52  pdΔ -0.0219  pkR 3.29  clip 0.08  kl -0.000  klR 0.341  klC 0.036 align[spf 32.1 e2 0.65 z0 0.28 n=50]
upd 1622  steps 3323904  sps 1047  opp frzn  loss +0.001  pg -0.0166  v 0.011  ev +0.99  adv_std 0.150  tR +1.00  ent[s/d/p/e] 2.07/2.14/1.07/0.40  emits 1.57  spf 30.2  z0 0.35  garr 48.1  tG 428  e2 0.56  nF 18.2  pS 0.44  ptS 0.42  fLog 0.51  pdΔ -0.0624  pkR 3.41  clip 0.09  kl +0.002  klR 0.389  klC 0.036 align[spf 32.1 e2 0.65 z0 0.28 n=50]
upd 1623  steps 3325952  sps 1047  opp strn  loss +0.022  pg +0.0037  v 0.011  ev +0.99  adv_std 0.151  tR +1.00  ent[s/d/p/e] 2.07/2.12/1.06/0.40  emits 1.68  spf 29.4  z0 0.33  garr 49.8  tG 442  e2 0.58  nF 19.4  pS 0.46  ptS 0.44  fLog 0.51  pdΔ -0.0439  pkR 3.81  clip 0.06  kl +0.000  klR 0.372  klC 0.036 align[spf 32.1 e2 0.64 z0 0.28 n=50]
upd 1624  steps 3328000  sps 1048  opp strn  loss +0.016  pg -0.0001  v 0.010  ev +0.99  adv_std 0.138  tR +1.00  ent[s/d/p/e] 2.10/2.12/1.04/0.38  emits 1.76  spf 29.6  z0 0.31  garr 48.8  tG 457  e2 0.61  nF 20.7  pS 0.48  ptS 0.46  fLog 0.51  pdΔ -0.0231  pkR 3.93  clip 0.07  kl +0.001  klR 0.351  klC 0.036 align[spf 32.1 e2 0.65 z0 0.28 n=50]
upd 1625  steps 3330048  sps 1048  opp strn  loss +0.018  pg +0.0031  v 0.006  ev +0.99  adv_std 0.111  tR +1.00  ent[s/d/p/e] 2.12/2.16/1.00/0.38  emits 1.89  spf 29.6  z0 0.28  garr 47.8  tG 470  e2 0.65  nF 22.1  pS 0.50  ptS 0.48  fLog 0.51  pdΔ -0.0039  pkR 3.52  clip 0.12  kl +0.002  klR 0.346  klC 0.036 align[spf 32.1 e2 0.65 z0 0.28 n=50]
upd 1626  steps 3332096  sps 1048  opp frzn  loss -0.000  pg -0.0164  v 0.008  ev +0.99  adv_std 0.129  tR +0.33  ent[s/d/p/e] 2.16/2.10/1.00/0.39  emits 1.86  spf 30.2  z0 0.29  garr 51.4  tG 518  e2 0.65  nF 22.8  pS 0.51  ptS 0.50  fLog 0.51  pdΔ +0.0081  pkR 3.01  clip 0.08  kl +0.002  klR 0.372  klC 0.036 align[spf 32.1 e2 0.65 z0 0.28 n=50]
upd 1627  steps 3334144  sps 1049  opp strn  loss +0.051  pg +0.0306  v 0.017  ev +0.98  adv_std 0.183  tR +1.00  ent[s/d/p/e] 2.14/2.09/1.06/0.39  emits 1.65  spf 32.9  z0 0.35  garr 53.2  tG 510  e2 0.57  nF 19.6  pS 0.48  ptS 0.46  fLog 0.52  pdΔ -0.0237  pkR 3.26  clip 0.08  kl +0.002  klR 0.358  klC 0.036 align[spf 32.2 e2 0.64 z0 0.28 n=50]
upd 1628  steps 3336192  sps 1049  opp frzn  loss -0.005  pg -0.0238  v 0.011  ev +0.99  adv_std 0.150  tR +0.20  ent[s/d/p/e] 2.14/2.08/1.04/0.40  emits 1.68  spf 31.0  z0 0.33  garr 52.2  tG 489  e2 0.58  nF 20.1  pS 0.47  ptS 0.46  fLog 0.52  pdΔ -0.0270  pkR 3.27  clip 0.10  kl +0.001  klR 0.393  klC 0.036 align[spf 32.2 e2 0.64 z0 0.28 n=50]
upd 1629  steps 3338240  sps 1050  opp strn  loss +0.020  pg +0.0003  v 0.016  ev +0.99  adv_std 0.175  tR +1.00  ent[s/d/p/e] 2.08/2.14/1.08/0.40  emits 1.55  spf 31.4  z0 0.36  garr 47.2  tG 454  e2 0.55  nF 18.5  pS 0.44  ptS 0.43  fLog 0.52  pdΔ -0.0593  pkR 3.74  clip 0.08  kl +0.002  klR 0.373  klC 0.036 align[spf 32.3 e2 0.64 z0 0.28 n=50]
upd 1630  steps 3340288  sps 1050  opp frzn  loss +0.038  pg +0.0168  v 0.017  ev +0.98  adv_std 0.187  tR +1.00  ent[s/d/p/e] 2.01/2.04/1.01/0.40  emits 1.44  spf 30.2  z0 0.41  garr 46.2  tG 414  e2 0.51  nF 18.0  pS 0.41  ptS 0.40  fLog 0.51  pdΔ -0.0892  pkR 4.08  clip 0.03  kl +0.001  klR 0.377  klC 0.036 align[spf 32.3 e2 0.64 z0 0.28 n=50]
upd 1631  steps 3342336  sps 1051  opp strn  loss -0.004  pg -0.0235  v 0.011  ev +0.99  adv_std 0.149  tR +1.00  ent[s/d/p/e] 1.98/2.08/1.13/0.41  emits 1.43  spf 28.7  z0 0.40  garr 45.8  tG 387  e2 0.52  nF 16.8  pS 0.41  ptS 0.39  fLog 0.51  pdΔ -0.0917  pkR 3.66  clip 0.07  kl +0.002  klR 0.412  klC 0.036 align[spf 32.3 e2 0.64 z0 0.29 n=50]
upd 1632  steps 3344384  sps 1051  opp strn  loss -0.011  pg -0.0295  v 0.011  ev +0.99  adv_std 0.150  tR +0.00  ent[s/d/p/e] 2.01/2.14/1.04/0.40  emits 1.59  spf 28.9  z0 0.34  garr 44.8  tG 402  e2 0.57  nF 19.0  pS 0.44  ptS 0.43  fLog 0.51  pdΔ -0.0600  pkR 4.58  clip 0.12  kl +0.002  klR 0.400  klC 0.036 align[spf 32.2 e2 0.64 z0 0.29 n=50]
